var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.24193548202514648,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.21006900787353516,0.2777378463745117,0.3215935516357422,0.27717737197875975,0.2652596664428711,0.48645294189453125,0.23245649337768554,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.25306713104248046,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.48387096405029295,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791017,0.32559173583984374,0.32206832885742187,0.31370248794555666,0.4216418075561523,0.44504489898681643,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.41886398315429685,1.0,1.0,0.6414370679228801,[2 6] 0.7452759461863367; [2 22] 0.7195418313261477; [2 28] 0.7135282502278875; [2 26] 0.7125912125185124; [2 13] 0.7114833521328747; [2 7] 0.7114037394844709; [2 10] 0.7097190461475847; [6 22] 0.7035058942465888; [2 23] 0.7025684037936073; [2 9] 0.7015753918946759; [2 11] 0.7001096360206345; [2 8] 0.699236596831396; [2 14] 0.69644858665838; [2 20] 0.689537076175371; [16 2] 0.6889084679407983; [2 19] 0.6882392995023736; [2 24] 0.6880251546230938; [2 29] 0.6858999723906509; [0 2] 0.6836182863597327; [2 21] 0.6831168337103686; [2 27] 0.6824486776347614; [2 30] 0.6750560581398519; [22 26] 0.6739001168727695; [2 5] 0.6691057659953998; [17 2] 0.6628448960255517; [22 10] 0.6625388859521691; [2 25] 0.6620326669926586; [1 2] 0.6605016683921868; [2 4] 0.6590808221083045; [2 3] 0.6550567249224412; [2 12] 0.652601731921356; [22 7] 0.6523608119723223; [23 10] 0.6507248904832607; [22 28] 0.6477545331773588; [6 13] 0.6473998207929509; [22 23] 0.6441808706436205; [2 18] 0.644036963309602; [2 15] 0.6420591753712246; [6 26] 0.6414785136068772; [6 10] 0.6374291242127298; [24 10] 0.6370646029623985; [10 14] 0.6365102653149779; [6 11] 0.636125738333746; [6 28] 0.6355800583902457; [19 6] 0.6354502499037807; [22 8] 0.6354144476022703; [10 13] 0.6353738867251616; [21 10] 0.6345736185764126; [6 14] 0.6342802401251475; [22 27] 0.632820143182987; [6 7] 0.6321154067353669; [6 29] 0.6298021818395106; [6 23] 0.6266030143655958; [3 6] 0.6254714969611349; [1 6] 0.6250146747306465; [21 6] 0.624901072282783; [6 12] 0.6232375748197313; [13 30] 0.6224277186427223; [26 14] 0.6218303789816941; [6 24] 0.6203438816399355; [22 13] 0.6197466740752843; [14 30] 0.6188514609489603; [10 11] 0.6187956240428099; [4 6] 0.6178792117808211; [22 9] 0.6176550554407718; [22 14] 0.6162028865499435; [6 27] 0.6161476576156423; [26 11] 0.6158875258796461; [22 30] 0.6153519896056693; [19 22] 0.6145461994504501; [17 6] 0.6128077732869104; [22 29] 0.6123350014908527; [6 8] 0.6122419518176209; [22 24] 0.6122385233534647; [6 30] 0.6119668211038954; [6 15] 0.6115536426784423; [22 11] 0.6115203118505852; [20 6] 0.611417245693356; [5 6] 0.6108377865436675; [19 10] 0.6106366324208803; [13 29] 0.6101994019452299; [6 9] 0.6097246453847344; [16 6] 0.6096592524564619; [29 14] 0.6085628057377857; [26 13] 0.6084124626995813; [3 10] 0.6079592440814771; [20 22] 0.6078113558645876; [6 25] 0.607800558296181; [0 22] 0.6058885188490823; [1 10] 0.6054564982683834; [7 29] 0.6038408746333139; [16 22] 0.6034173407837125; [23 30] 0.6031908408508432; [7 26] 0.6020354098967298; [21 22] 0.6012501228577006; [0 6] 0.6011239849042502; [4 10] 0.6002445782978578; [10 28] 0.599305358868517; [7 10] 0.5988465785666527; [23 26] 0.5984906346001204;
0.9274193572998047,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999022,0.0790856122970581,0.22882823944091796,0.22568788528442382,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.43896587371826173,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.666679458618164,0.5458308792114258,0.23370063781738282,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611573,0.3460207748413086,0.051542649269104006,0.01297394633293152,0.96844970703125,0.8963632965087891,0.5397447967529296,0.46929073333740234,0.7442263031005859,1.0,0.18570022583007811,0.25276195526123046,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200195,0.01755574584007263,0.9090198516845703,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,0.7440150946915927,[10 29] 0.838643210457872; [19 10] 0.811883063722798; [10 30] 0.8097148458369491; [5 10] 0.8041313611117804; [29 30] 0.794628212065121; [25 10] 0.7941445536548011; [10 26] 0.7925002307287011; [0 10] 0.7920065243830533; [5 29] 0.7914785494434003; [25 29] 0.7883691768557372; [20 10] 0.7843615331859815; [9 10] 0.7775899262727831; [16 10] 0.7771992317822025; [26 29] 0.7767212041030909; [6 10] 0.776387741661584; [6 29] 0.7762954637061905; [24 10] 0.7741561987777136; [1 10] 0.7738105591353219; [19 30] 0.7732400633193076; [3 10] 0.7730197062884593; [4 10] 0.772549392770339; [19 29] 0.7713734247961407; [10 28] 0.7699972645063872; [8 10] 0.7686689789586449; [19 25] 0.7680975187295669; [17 10] 0.7680578950279229; [0 29] 0.7650961661781867; [20 29] 0.7638181807218932; [22 10] 0.7636703135091445; [2 10] 0.76243398862286; [23 10] 0.7619543355992034; [16 29] 0.7617623611280142; [10 11] 0.7596310202044564; [10 14] 0.7587395482735289; [10 15] 0.7580428593072902; [18 10] 0.7573329964857847; [10 13] 0.7569180935529237; [7 10] 0.7560004866015889; [10 27] 0.7556269671131264; [10 12] 0.7544427404631946; [5 30] 0.7540807126328364; [21 10] 0.7540559076592873; [1 29] 0.752984243285003; [3 29] 0.7474803865104164; [19 5] 0.7463845119767618; [4 29] 0.7453224414224178; [29 15] 0.7437240127597389; [28 29] 0.7421455471893088; [25 30] 0.7414733056755568; [17 29] 0.7406336254390714; [23 29] 0.7383540765391083; [5 26] 0.7380057122297338; [24 29] 0.7375995824692272; [0 30] 0.7371905317609165; [0 19] 0.7367431447569389; [9 29] 0.7364583113113178; [8 29] 0.7361975246533838; [26 30] 0.7360238129878804; [9 30] 0.7336195193113226; [21 29] 0.7326393514011613; [27 29] 0.7322699496548469; [7 29] 0.7320661438357178; [6 30] 0.7320493142107979; [18 29] 0.7304128771088794; [19 26] 0.7291979129349729; [29 14] 0.7287526519929987; [13 29] 0.7225440184451929; [19 6] 0.7209385795930628; [0 25] 0.7205546843361776; [11 29] 0.7205133232969495; [2 29] 0.7200917437174847; [20 30] 0.7194348918464418; [0 5] 0.7194241116625845; [6 25] 0.7188527354387242; [5 25] 0.7184917076245808; [1 19] 0.7176492553074262; [12 29] 0.7173121219386785; [22 29] 0.714909441534727; [20 25] 0.7133189370241779; [0 6] 0.7129963242044577; [16 30] 0.7125394212440658; [9 25] 0.7117692147621792; [19 4] 0.7108620156242965; [4 30] 0.7076372022489719; [25 26] 0.7076098751608298; [3 19] 0.7075096008394316; [28 30] 0.7074132788761275; [1 30] 0.7065591432712458; [0 26] 0.7052122487642261; [1 5] 0.7046111986548821; [27 30] 0.7043286189209585; [16 25] 0.704169379444292; [24 30] 0.7021332707409582; [22 30] 0.702020216799868; [19 20] 0.7018823812597086; [16 5] 0.7014825656224166; [0 16] 0.6997462481535933; [4 5] 0.6996500077109683; [16 19] 0.6986532971836515; [19 28] 0.6983274071532859;
0.20967741012573243,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.28926097869873046,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.30998138427734373,0.13481136322021484,0.3457775115966797,0.40110275268554685,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.39441326141357425,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.11063306808471679,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.630001449584961,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.11930839538574219,0.1203795051574707,0.15222230911254883,0.055825967788696286,0.1794610595703125,0.17588809967041016,0.26095138549804686,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.36584251403808593,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.22802236557006836,0.2926323699951172,0.241596736907959,0.38028636932373044,0.24191686630249024,0.1572367000579834,0.20594388961791993,0.15323633193969727,0.20112146377563478,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581543,0.24745054244995118,0.47330642700195313,0.26711286544799806,0.45887149810791017,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.23997835159301759,0.6245838165283203,0.22885866165161134,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.630001449584961,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.23978588104248047,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.37697200775146483,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730957,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.48452030181884764,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.39584774017333985,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803711,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.48554172515869143,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.625699119567871,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.032945928573608396,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.9432819366455079,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,0.719227468940246,[26 30] 0.8222457159283506; [27 30] 0.809837863931304; [10 30] 0.7901348124043703; [26 27] 0.7859785005245761; [20 30] 0.7803948176077663; [22 30] 0.7744199588113839; [6 30] 0.7724276759990159; [29 30] 0.77172514277763; [9 30] 0.7711394606132006; [12 30] 0.7705003466370369; [17 30] 0.7681922418214313; [16 30] 0.7676868966810112; [25 30] 0.7662903336835208; [1 30] 0.7642943739014998; [0 30] 0.7631029215024713; [4 30] 0.7630515052558987; [13 30] 0.761996465277105; [7 30] 0.7619935466467297; [2 30] 0.7613114357444564; [24 30] 0.7611067163762588; [5 30] 0.7609362460316518; [28 30] 0.7606245992475207; [11 30] 0.7605404392443262; [8 30] 0.7601084923165182; [19 30] 0.7595752058029073; [23 30] 0.7590346413781399; [30 15] 0.7571898428968116; [21 30] 0.7549275771888755; [14 30] 0.7546402126825379; [3 30] 0.751254377062004; [18 30] 0.7506010964406229; [10 26] 0.7460377369640087; [20 27] 0.7422885484355707; [10 27] 0.7392406527739079; [20 26] 0.7389579652413584; [25 26] 0.7367260033155969; [22 26] 0.7308961355721255; [16 26] 0.7273505049993769; [9 26] 0.7239070246189422; [17 26] 0.7232210654350545; [26 12] 0.7228430490322396; [25 27] 0.7217124893789256; [16 27] 0.7212447731602032; [6 26] 0.7195360914136398; [3 26] 0.7184989387129839; [1 26] 0.7176586668664738; [4 26] 0.716277601849449; [26 28] 0.7162125795505754; [0 26] 0.7158718218130978; [8 26] 0.7132097257331728; [1 27] 0.7125448976307723; [23 27] 0.7113959243913173; [22 27] 0.7109432664019305; [7 26] 0.7107614136004898; [26 29] 0.7106322803773313; [6 27] 0.7096096871807533; [23 26] 0.7095148003991529; [19 26] 0.7065424248621411; [5 26] 0.7058885065997195; [26 11] 0.7055357074833584; [24 26] 0.7051256259270562; [21 26] 0.7045873608222889; [0 27] 0.7035615275439776; [4 27] 0.703306043220491; [3 27] 0.7017040167489638; [5 27] 0.7014922234735237; [26 15] 0.7013660347086365; [26 14] 0.700288284652311; [2 26] 0.6995423974462537; [26 13] 0.6993257148367735; [17 27] 0.6973716579067241; [18 26] 0.6967841399916049; [27 28] 0.6951089892196836; [27 12] 0.6947769588188561; [27 29] 0.6931924281082102; [7 27] 0.6914227287875271; [21 27] 0.6893351556810898; [27 15] 0.6885950488770582; [24 27] 0.6872203210001537; [9 27] 0.6869556140971319; [2 27] 0.6864998229844157; [18 27] 0.6862260918687803; [19 27] 0.6855203121241088; [11 27] 0.6848075495531649; [27 13] 0.6845522998121426; [8 27] 0.6845069668446269; [20 22] 0.6807277300235426; [20 10] 0.6807153997015313; [27 14] 0.676749241546334; [22 10] 0.6711923393538324; [1 20] 0.6509201112808726; [16 10] 0.6500231574473416; [20 23] 0.6479245105479771; [6 10] 0.645793004283469; [3 20] 0.6451369965907179; [20 25] 0.6450186175952803; [16 22] 0.6444055777299906; [20 29] 0.6438241637269077; [25 10] 0.6434766309439497; [4 20] 0.6413403519866928;
