var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.16563,-0.0171785,0.704325,0.389235,0.0394907,5.71524E-4,0.390324,-0.0152315,0.40020900000000004,0.697976,0.444136,0.695458,0.00801097,0.9349639999999999,0.553531,0.392938,0.22071500000000002,0.00332109,0.0010179,0.31942,0.8631190000000001,0.9350219999999999,-0.0237478,0.6373840000000001,0.010313899999999999,0.343954,0.319379,0.037149400000000006,0.660409,0.00893135,0.7000770000000001,0.6642399999999999,3.55558E-4,0.16831400000000002,0.38668800000000003,0.751555,0.00224474,0.013304,0.846417,0.148533,-3.8827E-5,-0.014399700000000001,0.165714,0.9264459999999999,0.376343,-0.00740671,0.323292,0.79709,0.0160991,0.181365,0.716726,-0.00582348,0.288418,0.548083,0.303505,0.00130334,0.274402,0.00673728,0.028214799999999998,0.8933690000000001,0.154508,0.16423900000000002,-0.013587,0.900875,0.149896,0.0686784,-0.00407794,0.0759362,0.8354090000000001,0.579711,-5.31341E-4,0.277235,0.378985,0.00623371,0.9786819999999999,0.533146,0.731947,-0.005557899999999999,-0.0158579,0.5963390000000001,0.9711290000000001,0.00354798,-0.010077500000000001,0.534118,0.724032,0.471785,0.00671063,0.290107,0.144647,0.611969,0.224492,0.00815223,0.709476,0.49868500000000004,0.472155,-0.0145949,0.46897799999999995,0.746026,0.280059,0.00685548,0.0,0.0,0.0,-
0.008798700000000001,0.6445420000000001,0.8881129999999999,0.00891915,0.00418509,0.901098,0.358274,0.00355031,0.7042619999999999,0.0172288,0.360245,-0.0156912,0.9628190000000001,0.9527129999999999,0.286367,0.0815276,0.0162947,0.21126399999999998,0.00559829,0.6255470000000001,0.161485,0.00730475,0.578469,0.00252056,0.08505839999999999,0.0767847,0.00613971,0.3282,0.784103,0.330416,0.370487,0.42716400000000004,6.84891E-5,0.180031,0.159416,0.0164474,0.501347,0.62266,0.0076428,0.00634732,0.413717,0.173423,0.33462800000000004,0.0112631,0.52291,0.00137149,0.700786,0.91055,0.790438,-0.010516,0.33858699999999997,-0.0109956,0.414088,0.0168702,0.00118894,0.971675,0.411008,0.990108,0.565,0.00542283,0.293927,0.0266017,0.21996500000000002,0.015147299999999999,0.0628871,0.47240699999999997,0.536604,-0.0018891,0.00348718,0.227645,0.9197069999999999,0.028823599999999998,0.853049,0.0117681,0.24974200000000002,0.029092400000000004,0.139053,0.681131,0.65801,0.00428391,0.011456000000000001,0.5494020000000001,-0.00262855,0.41104399999999996,0.9043770000000001,0.76266,0.00193574,0.6820039999999999,0.8798870000000001,0.713974,0.275515,0.24687399999999998,0.00988537,0.00739012,0.25744,0.10973699999999999,0.013167400000000001,0.09576389999999999,-0.00134042,0.980503,0.0,1.0,0.0,-
0.913335,3.2487900000000003E-4,0.0438713,0.8460209999999999,0.953141,0.19112200000000001,0.919266,2.24993E-4,0.718839,0.871394,0.270542,0.0075367,0.495407,0.251537,-0.00306727,0.8147800000000001,0.742387,0.716699,0.0083896,0.8818729999999999,-6.70308E-4,0.00651487,0.680639,0.50158,0.939356,0.866775,0.00951509,0.717884,0.411124,0.469365,0.933599,0.6370399999999999,0.8946379999999999,0.6754680000000001,-0.00487805,-0.00653841,0.369141,0.014241,0.610845,0.45967299999999994,0.00408554,0.9217219999999999,0.24952399999999997,0.00720013,0.0123598,0.07221699999999999,0.21699000000000002,-0.0175952,0.0291815,0.31261300000000003,0.116272,0.252818,0.00749674,0.625189,0.40059,0.00933336,0.9567829999999999,0.45157700000000006,0.049056300000000004,5.56387E-4,0.00708921,0.9199729999999999,0.883703,0.392977,0.0107528,0.624081,0.590853,-0.012543799999999999,0.692886,0.00971539,0.468308,0.8664569999999999,-0.00135414,0.3895,0.776756,0.72442,0.85119,0.0134653,0.014393399999999999,0.8568690000000001,-0.00233207,0.626883,0.714741,0.661565,0.00774097,0.14105399999999998,0.585262,-0.00428929,0.31840300000000005,0.969606,0.88761,0.549816,0.726316,0.00505961,0.00945629,-0.00456157,0.782648,0.617395,0.818391,-0.0267079,1.0,2.0,0.16127298839445234,[66 75 76] 0.3649456032742039; [30 94 95] 0.24925880417006815; [32 65 82] 0.24255715589989998; [16 21 22] 0.23804531611993854; [57 62 63] 0.23443504976846666; [48 86 88] 0.23429738309120204; [96 67 39] 0.22981569645345773; [96 98 27] 0.22125436462558426; [97 2 70] 0.22034247708058757; [98 28 95] 0.2195041522965028; [54 30 78] 0.2178269830405357; [17 36 40] 0.21221344471040254; [97 51 70] 0.21129903806901462; [81 62 79] 0.2086709685141826; [99 58 15] 0.2080402773910367; [3 9 58] 0.2075140739095396; [35 67 38] 0.20326986545128645; [80 77 45] 0.20264654975582075; [96 50 36] 0.20067734589354264; [66 24 93] 0.19989761065316816; [1 22 47] 0.19930130942038637; [99 20 79] 0.19712356386020333; [48 36 54] 0.19696211417063242; [6 24 44] 0.19498128586064964; [98 77 62] 0.19094438459452165; [32 7 8] 0.1886060939700185; [80 98 88] 0.1860407540249846; [23 26 75] 0.1838333834977808; [80 3 88] 0.18275901240266815; [17 99 53] 0.1827171031959212; [19 58 43] 0.17668173932486053; [32 50 12] 0.17590820613818445; [36 70 43] 0.17582734152018997; [18 92 79] 0.17555720622336357; [16 48 88] 0.17507673711671654; [9 42 14] 0.17449236616758487; [81 82 44] 0.17431056138691398; [16 80 62] 0.16982366287919334; [98 19 35] 0.16890988619146965; [81 50 87] 0.16787004927256685; [67 54 63] 0.16716173899417602; [32 1 62] 0.16557719749502914; [84 24 62] 0.16471387757695485; [83 40 73] 0.16229821975728478; [53 22 45] 0.15690043823952046; [65 66 6] 0.1568833397962265; [19 21 93] 0.15498431844427346; [32 88 47] 0.15442495663901776; [64 70 23] 0.1542675987791473; [32 70 44] 0.15290998590960705; [3 51 63] 0.15241213086341668; [35 25 59] 0.1522623889153356; [49 19 5] 0.15151936803528002; [96 21 91] 0.15049596817496966; [22 13 45] 0.15023300296685288; [18 36 41] 0.14877702074146532; [18 66 73] 0.14786918673834665; [65 23 42] 0.14613781425344283; [1 98 4] 0.14609368950797955; [67 86 78] 0.1460637584420424; [65 90 31] 0.14391693365792668; [67 44 76] 0.1431379357102943; [32 81 12] 0.1420034282228115; [97 55 25] 0.14187679123698066; [17 44 79] 0.14181519818698757; [39 59 76] 0.1409407398089184; [23 44 93] 0.1405351961897759; [1 4 9] 0.13879827879912038; [6 43 28] 0.1383536072392347; [59 29 78] 0.13733995677272792; [0 19 21] 0.13568195443886427; [66 54 26] 0.13346421208296413; [16 50 30] 0.13162005942473015; [2 83 26] 0.13144707071394704; [85 27 61] 0.12655533681548115; [3 86 57] 0.1255643201097501; [22 89 75] 0.12482784771548375; [33 66 21] 0.12367423693228516; [51 6 75] 0.12160548669763484; [71 43 44] 0.12133694067020007; [84 10 15] 0.1196410495009156; [96 55 59] 0.11949645886405338; [32 35 68] 0.1189842451983308; [33 37 70] 0.11837091747294706; [17 18 45] 0.11799534987844944; [48 76 79] 0.11638901781305161; [30 62 47] 0.1140280546248149; [35 23 61] 0.11376320182114971; [5 23 61] 0.11231825386325492; [66 6 77] 0.11127899110413267; [85 29 61] 0.10715326784978134; [82 90 11] 0.10599395016156976; [6 12 62] 0.10576542988585055; [66 84 21] 0.10551750910401615; [36 58 63] 0.1032066783177302; [81 37 93] 0.10311058597107634; [2 27 60] 0.10194952297236246; [97 54 15] 0.10186647046581103; [24 43 31] 0.10132289309552517; [18 68 9] 0.09842653839667075;
0.447355,0.00411981,0.274206,0.6678229999999999,0.733278,-0.00514696,0.640836,0.132902,0.175337,0.8910799999999999,-0.0214508,0.9781059999999999,0.00419422,0.0120088,0.592529,0.667613,0.415613,0.922148,0.429753,0.9327780000000001,-0.00745441,0.306485,-0.012136,0.593881,0.016749,0.42482600000000004,0.00639125,0.188076,0.6958479999999999,0.853759,0.756138,0.7972239999999999,0.45467399999999997,0.352788,-0.0113576,-0.00472357,0.739585,0.23225,-0.0146306,-0.00338484,0.700264,0.386999,0.213952,-8.939919999999999E-4,0.00489994,0.649158,-0.00338537,0.684515,0.0423969,0.615915,0.0853915,-3.75775E-4,0.978881,0.600734,0.660196,-2.6781200000000003E-4,0.7821319999999999,0.623192,0.690695,0.6034689999999999,0.751606,0.36653600000000003,0.890534,0.8290790000000001,0.8688030000000001,-2.89528E-4,0.00383352,0.0435745,0.0713364,5.9013E-5,0.21896999999999997,0.416387,0.393208,-6.91086E-4,-0.00412993,0.444931,0.154533,0.917386,0.742833,0.00182425,0.43471800000000005,0.0147282,-0.016862400000000003,0.952031,0.404271,0.16175,0.048145099999999996,0.762279,0.42239099999999996,0.347629,0.00223132,0.379304,0.0126157,0.41316099999999994,0.037668599999999997,0.099426,0.0101909,0.47611499999999995,-0.00895268,0.146303,1.0,3.0,0.16340578319761057,[66 75 76] 0.35121125601093695; [30 94 95] 0.28096222345326066; [57 62 63] 0.22896484564492825; [99 58 15] 0.22547329708130884; [97 2 70] 0.22185163748018627; [17 36 40] 0.22009301269695095; [54 30 78] 0.21936552455908365; [16 21 22] 0.21884640373944392; [98 28 95] 0.2177700314128368; [3 9 58] 0.2177176609375343; [20 9 14] 0.20977749515036007; [32 7 8] 0.2090010031660933; [80 77 45] 0.2080608602485731; [36 70 43] 0.20555793360403193; [21 87 30] 0.2049118958372138; [17 99 53] 0.20150243609817958; [96 50 36] 0.2002640222362715; [48 36 54] 0.19675361378203168; [80 3 88] 0.19623306068089505; [48 86 88] 0.1921032408277408; [6 7 72] 0.18822453499947747; [80 98 88] 0.1863033672775872; [97 51 70] 0.18390813419240537; [23 26 75] 0.18385540672317158; [35 25 59] 0.183293099729407; [96 67 39] 0.18079437207954902; [19 58 43] 0.1800572214392201; [16 80 62] 0.17927071998184976; [87 11 28] 0.17751293091226655; [20 60 61] 0.1771097805629066; [9 42 14] 0.17619314328674912; [19 21 93] 0.17566563078446337; [72 75 14] 0.17551917652318713; [16 48 88] 0.17534598321093367; [98 77 62] 0.1732263797460168; [59 29 78] 0.1721344519059085; [32 70 44] 0.1718417406151131; [32 50 12] 0.1714929513727164; [66 84 21] 0.17130233911230278; [84 24 62] 0.16974234856407935; [23 44 93] 0.1695414483263783; [6 24 44] 0.16832818682492615; [67 54 63] 0.16807121923268908; [1 67 28] 0.16778679064753713; [67 52 54] 0.1677662750343797; [81 50 87] 0.16742696276193356; [34 40 13] 0.16665923931882126; [67 60 95] 0.161154133604851; [98 19 35] 0.16094236585969118; [72 41 60] 0.16007983613973534; [64 70 23] 0.1599099864672981; [83 40 73] 0.15954657927897928; [35 44 93] 0.15835126996633836; [32 88 47] 0.15820060391352028; [18 92 79] 0.15774775472889976; [35 67 38] 0.15763049076396415; [6 43 28] 0.15690278459426552; [53 22 45] 0.15629962638950087; [67 44 76] 0.15212647215022285; [96 21 91] 0.1513190325153757; [49 19 5] 0.15121591929787345; [67 86 78] 0.15114479226636837; [22 13 45] 0.1497585624514362; [18 36 41] 0.1488585047882228; [50 37 69] 0.14595629213059855; [65 23 42] 0.14571626360871603; [1 22 47] 0.1452065317887678; [3 51 63] 0.14270649262976778; [97 55 25] 0.14143584452714986; [39 59 76] 0.14044536065202562; [1 50 14] 0.13961518302627487; [18 66 73] 0.138216888059579; [0 19 21] 0.13573469697613008; [64 20 9] 0.13363649776310635; [16 50 30] 0.13127994198258175; [32 35 68] 0.1303930998592487; [85 29 61] 0.12874772138972904; [64 55 61] 0.12856004165256626; [85 27 61] 0.12668074637922258; [84 10 15] 0.12625346694243303; [33 66 21] 0.12486057612903761; [96 55 59] 0.12480657118121846; [2 83 26] 0.12453207734305635; [34 52 13] 0.12332799365398645; [50 7 60] 0.12329387611439625; [3 86 57] 0.12245404695012373; [82 90 11] 0.12125976490757258; [51 6 75] 0.12040064419674484; [33 37 70] 0.1192898292731747; [22 89 75] 0.11923154906548529; [17 18 45] 0.1190955053853279; [70 93 47] 0.11787623975132279; [1 4 9] 0.11551632972911721; [17 44 79] 0.11514747895373484; [35 23 61] 0.11490739136229944; [66 6 77] 0.11224315983725082; [32 1 62] 0.10990972999260898; [48 76 79] 0.10955979406451491; [2 27 60] 0.10837075600270264; [5 23 61] 0.10792593150910504;
0.12701300000000001,-0.00329844,0.0105785,0.8170970000000001,0.801611,0.362437,0.384619,0.4738,0.0657948,0.24688200000000002,-0.00368184,0.733398,-0.00266976,0.60258,0.0997978,0.173322,-0.0037419000000000003,0.782724,0.679214,-1.4968299999999998E-4,0.31045300000000003,0.22869699999999998,0.00426336,0.0118544,0.875865,0.329521,0.00663792,0.464595,0.563114,0.92085,-0.00988193,0.341073,0.045928199999999995,0.8738950000000001,0.183395,0.00186876,0.7592260000000001,0.360913,5.49575E-4,0.43699099999999996,0.00592908,0.00990954,0.863242,0.8584639999999999,0.382249,0.00404148,0.6927800000000001,-0.017707900000000002,0.6981109999999999,0.18391300000000002,-0.00971495,0.0835623,0.708796,0.00942664,0.36880799999999997,0.804736,-0.00994975,-0.0186745,0.12232799999999999,0.905797,0.010082700000000002,0.64654,0.764372,0.784413,-0.015608600000000002,0.71222,0.358126,0.0043595,0.834992,0.759166,-0.00987979,0.729002,0.0291668,0.0160207,0.569024,0.00679286,0.505497,0.419541,0.8980389999999999,0.0152629,0.0546544,-0.012645299999999998,0.54888,0.19600499999999998,9.559130000000001E-4,0.7540720000000001,0.731863,0.0185653,0.719713,0.500189,0.141311,0.747648,-0.015666,0.131942,0.627497,-0.011242100000000001,0.868467,0.0147991,0.112562,0.42126,0.0,4.0,0.0,-
-0.00913279,0.663586,0.517944,0.300683,0.458988,0.011731100000000001,0.00502209,0.9511430000000001,0.721116,0.720711,0.0623381,0.469962,0.0133615,0.9147799999999999,0.120163,0.21327800000000002,-0.0130286,0.797971,0.599076,0.0103821,0.011726100000000001,0.48124399999999995,0.00185633,0.649872,0.8663219999999999,-0.013019799999999998,-0.00805994,0.915432,0.679983,0.438987,0.980699,-0.00966427,0.039756400000000004,0.293501,0.480919,0.0135507,0.46891000000000005,-0.00332062,0.037531800000000004,0.00629982,0.250348,-0.00946649,0.10731700000000001,0.5486310000000001,0.7307319999999999,-0.0119583,0.2558,0.252272,-0.00713623,0.20161199999999999,-0.00496648,0.0787901,0.359904,0.970039,-0.0135572,0.765828,0.482125,0.9401299999999999,0.808868,2.1621E-4,0.235146,-0.00656898,0.668922,0.7872439999999999,0.933377,0.841161,0.0147918,0.9381870000000001,0.436125,0.479696,0.00166569,0.50894,0.21844699999999997,0.00334495,0.8817,-0.00196301,0.059228199999999995,0.796844,0.00551003,0.0705656,-0.0174897,0.657053,0.9726379999999999,0.68782,-0.00269393,0.813377,0.06400209999999999,0.526428,0.16175499999999998,0.036438,0.00649005,0.7718729999999999,0.00794534,0.9432940000000001,0.373605,-0.00396927,4.58825E-4,0.8712770000000001,0.00176245,0.626765,0.0,5.0,0.0,-
0.5569109999999999,-0.013763299999999997,0.358177,0.0159699,0.736428,0.7939470000000001,0.920149,0.467833,0.0111231,0.331635,0.934724,0.190942,-2.98885E-5,0.22401999999999997,0.752073,0.00352251,0.607482,0.660209,0.7894180000000001,0.660573,-0.00807643,0.247277,-0.017036799999999998,0.582739,0.270552,-0.0080616,0.183811,-0.00625865,0.9257770000000001,0.996568,0.7780600000000001,-0.00585272,0.259823,0.47209799999999996,0.514053,0.00496441,0.380825,0.295196,0.0105644,-0.00742556,0.9434170000000001,0.8023899999999999,0.00720013,0.794404,0.0133756,0.7525229999999999,0.2513,0.15798099999999998,0.00139975,0.741001,0.010275200000000002,0.8278040000000001,0.784279,0.644345,0.551995,0.808033,-0.0133463,0.00479919,0.516282,0.210702,0.673772,0.739792,0.902034,0.26202,0.07552869999999999,-0.00430936,0.391527,-0.00171777,0.00961256,0.9751639999999999,-0.00914731,0.259123,0.668823,4.7157599999999997E-4,0.393726,0.289779,0.820466,-0.00948883,0.012238899999999999,0.117654,-0.00876358,0.44008500000000006,0.0915841,0.306114,0.00665502,0.89036,0.1647,0.842694,0.140953,6.55354E-4,0.014081299999999998,0.8481639999999999,0.464949,0.014114700000000003,0.36696100000000004,0.010817499999999999,0.513749,0.978575,0.00172904,0.00338075,0.0,6.0,0.0,-
0.663009,-0.00614325,0.582144,0.6499159999999999,-0.00542554,0.6980149999999999,0.344129,0.00821378,0.110273,0.12848800000000002,0.5142680000000001,0.00335089,0.714762,0.421491,0.238848,0.23520700000000003,0.132996,-0.0155396,0.522203,0.00138802,0.94947,8.853760000000001E-4,0.728621,0.971582,0.432587,0.0289386,0.29219,-0.0156507,0.346655,0.380673,0.00472603,0.524139,0.762411,0.953332,0.226086,-0.00116142,0.902127,0.9039450000000001,0.00174237,0.00255466,0.8478979999999999,0.8308549999999999,-0.00492293,0.380589,0.202999,-0.0125946,0.45544399999999996,0.619646,0.9584469999999999,0.00908518,0.7136640000000001,0.044380699999999995,0.312909,-0.00212511,0.766729,0.00994985,0.4142,-0.0169856,0.06819789999999999,0.0154684,0.253869,0.808673,-0.014787999999999999,0.185422,0.807611,0.41800699999999996,0.725453,0.00888878,0.339047,0.8401190000000001,-0.00661876,0.284563,0.8556040000000001,-0.014624600000000001,-0.00687563,0.723553,0.279424,0.06657360000000001,0.459028,0.0154411,0.00993208,0.316515,0.24330500000000002,0.18043299999999998,0.95311,0.0105744,-0.00909755,0.5275810000000001,0.04204190000000001,0.44897700000000007,0.668596,-0.013541,0.16480999999999998,0.5171279999999999,0.9909479999999999,0.00968479,0.531684,0.665207,0.00982125,0.547045,0.0,7.0,0.0,-
0.5480079999999999,-0.00537781,0.29380500000000004,0.8548819999999999,0.220125,0.00523752,0.49411000000000005,0.00919309,0.12075799999999999,0.0767567,0.345107,0.00276964,0.6510199999999999,0.995503,0.0129989,0.838952,0.63871,0.51682,-0.011376100000000002,0.823644,0.799836,-0.011851700000000001,0.60195,0.0120515,0.44000600000000006,0.8518459999999999,0.678267,0.388008,0.83536,-0.0142908,0.423386,0.607576,0.039195,0.18626900000000002,-0.0357755,0.051948,0.0287608,-0.023036900000000003,0.9202610000000001,0.385949,0.010917200000000002,0.889958,0.00251612,0.45043500000000003,-3.9923199999999996E-4,0.935451,-0.00119989,0.66146,0.551168,0.344117,0.015198500000000002,0.577148,0.167906,0.307861,0.46393,0.00473485,0.309185,0.877986,0.266432,0.030536599999999997,7.774460000000001E-4,0.339692,0.507228,0.368202,0.019299599999999997,0.967901,0.322561,0.00553856,-0.00307573,0.24076799999999998,0.8984629999999999,0.30737,0.0137504,0.542469,0.504857,0.397446,-0.00343867,0.806144,0.0150793,-0.0121666,0.16289700000000001,0.0127411,0.55482,0.769278,0.374319,0.00308296,0.43811300000000003,0.0122199,0.0754193,0.00977847,0.191944,0.54283,0.811589,-4.70539E-4,0.614745,0.658181,-0.0121426,-0.0147679,0.203459,0.0388634,0.0,8.0,0.0,-
0.172413,0.0103169,0.156336,0.803153,0.956665,0.00493186,0.724634,0.0193766,0.9047040000000001,0.22527600000000003,0.82144,0.00732023,0.397872,0.9139079999999999,0.0102971,0.368058,0.534751,0.719484,0.0761893,-2.69104E-4,0.8005329999999999,0.5511560000000001,0.00392416,0.00861924,0.590064,0.733444,0.659303,0.0106229,0.375854,0.266314,0.320919,0.603287,0.00125759,0.645051,0.277202,0.88331,0.750143,0.338431,0.0177554,0.47327299999999994,-0.00365393,0.6969310000000001,0.0164984,0.152489,0.47841300000000003,-0.017638400000000002,0.06297559999999999,0.292044,0.219613,-0.00497276,0.23579899999999998,0.519783,-0.00735352,0.190359,0.315472,0.7288180000000001,-0.0142326,0.00706407,0.444507,0.250977,0.22047600000000003,0.00641798,0.287909,0.283406,0.45976000000000006,0.627847,0.00482306,0.6996020000000001,0.55576,0.675613,0.47572600000000004,-0.00505848,0.00420384,0.222356,-0.00864547,0.9557899999999999,0.46899799999999997,0.731417,-0.014162200000000002,0.674818,0.335993,0.00796752,-0.00221284,0.307327,0.7664949999999999,0.104121,0.158742,0.24616799999999997,0.00456477,0.364748,0.290114,0.00841515,0.301898,0.22015700000000002,0.430392,0.320833,-0.0029863000000000003,-0.00835149,0.9905889999999999,0.262824,1.0,9.0,0.16861001040616613,[66 75 76] 0.35490650943140073; [30 94 95] 0.2869938232893905; [3 9 58] 0.27121542546511657; [48 86 88] 0.23223663030824684; [96 67 39] 0.23007150060490605; [16 21 22] 0.2289039887472566; [99 58 15] 0.22544172667428009; [98 28 95] 0.22151138338203502; [17 36 40] 0.2197904594384047; [54 30 78] 0.2147071725475849; [35 44 93] 0.20916120112090225; [80 77 45] 0.2077685804146259; [81 62 79] 0.20775690996836427; [36 70 43] 0.20622786750130354; [35 67 38] 0.20582765041264173; [21 87 30] 0.20524969754895275; [99 20 79] 0.20445914025237674; [20 9 14] 0.2031876658946313; [66 24 93] 0.19959967450296803; [96 50 36] 0.19947944879222357; [17 99 53] 0.1975011214254615; [48 36 54] 0.19702693893429718; [6 24 44] 0.196684497370428; [80 3 88] 0.19572971244729287; [84 24 62] 0.19525763768956686; [98 77 62] 0.19198093878412945; [80 98 88] 0.18775033788358725; [23 26 75] 0.18403813521033272; [97 51 70] 0.18386801312559817; [35 25 59] 0.18345909830658383; [19 58 43] 0.18203943497536115; [16 80 62] 0.17894194954686216; [20 60 61] 0.17671683440675381; [19 21 93] 0.17564555932571796; [18 92 79] 0.17554677119549905; [32 70 44] 0.17487389748251264; [87 11 28] 0.17460569094534362; [1 67 28] 0.1741126806402039; [57 62 63] 0.17278150089173577; [59 29 78] 0.17176910328755954; [66 84 21] 0.1714551021240743; [32 50 12] 0.1702307186174501; [23 44 93] 0.1698713346474959; [98 19 35] 0.16937310514460555; [67 54 63] 0.16879411231037977; [55 75 14] 0.1687502560833162; [16 48 88] 0.16845790536304592; [67 52 54] 0.167733484549389; [1 22 47] 0.16771278754702257; [26 43 62] 0.1667711511266239; [87 43 46] 0.16643068141877884; [81 50 87] 0.16557195245687487; [65 90 31] 0.16484177403832254; [34 40 13] 0.16406413875758194; [83 40 73] 0.1626060058826025; [67 60 95] 0.16124956517033498; [6 43 28] 0.16001366471692777; [71 43 44] 0.1581703332295113; [72 41 60] 0.15707836794479413; [97 2 70] 0.15582001498885983; [3 51 63] 0.15404809844014486; [67 44 76] 0.1532468055910628; [65 66 6] 0.15285162478494468; [64 70 23] 0.15155024659792035; [67 86 78] 0.15116629185642036; [96 21 91] 0.15024482851971452; [1 98 4] 0.14920805197786038; [18 36 41] 0.14887665354001994; [18 66 73] 0.14770237377716813; [50 37 69] 0.14684473631593076; [2 83 26] 0.14452136623071177; [96 55 59] 0.14451989090239942; [17 44 79] 0.1426265497762712; [97 55 25] 0.14176188500144102; [64 55 61] 0.1414760001295666; [1 4 9] 0.14095677665086107; [64 20 9] 0.13957872170034963; [32 35 68] 0.13650216083351832; [0 19 21] 0.1357292917169561; [53 22 45] 0.13489044618322257; [32 7 8] 0.1327279675296986; [66 54 26] 0.1320376103561578; [84 10 15] 0.13147416920595348; [16 50 30] 0.1298896023461035; [33 66 21] 0.1248271101938333; [22 89 75] 0.1241573105977377; [22 13 45] 0.1240857656177311; [51 6 75] 0.12175288556203002; [9 42 14] 0.12164033128124854; [3 86 57] 0.12087299701256664; [39 59 76] 0.12084088608477885; [30 62 47] 0.11935831863449156; [50 7 60] 0.11920120449945083; [33 37 70] 0.11915310233376014; [17 18 45] 0.118694282034018; [70 93 47] 0.11851507938083479; [48 76 79] 0.1165345112387889; [6 7 72] 0.11644762528448299; [34 52 13] 0.11604298460375202; [81 82 44] 0.11462173000228013;
