var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.24193548202514648,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.21006900787353516,0.2777378463745117,0.3215935516357422,0.27717737197875975,0.2652596664428711,0.48645294189453125,0.23245649337768554,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.25306713104248046,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.48387096405029295,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791017,0.32559173583984374,0.32206832885742187,0.31370248794555666,0.4216418075561523,0.44504489898681643,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.41886398315429685,1.0,1.0,0.5446973464142179,[6 23 10] 0.6440030471135544; [6 26 11] 0.6296996094369162; [1 23 10] 0.6266149930830156; [23 24 10] 0.6193041098328882; [1 6 10] 0.6185894556011375; [19 6 26] 0.6173594925634205; [1 6 7] 0.6117038848732808; [6 7 30] 0.6104350704494657; [4 6 7] 0.6097965891009302; [21 24 10] 0.609480687654337; [7 23 10] 0.6063567036611548; [1 21 10] 0.6045877382137019; [4 6 24] 0.6001572742930423; [4 6 8] 0.5991415249553583; [21 6 23] 0.5972155585665067; [6 7 8] 0.5957042403541296; [4 21 10] 0.5942502499972036; [1 8 10] 0.592515408107758; [3 7 10] 0.5906484304395243; [6 26 12] 0.5884213547787797; [3 8 10] 0.5846852747864124; [4 8 10] 0.5804019447041157; [21 8 10] 0.5790923623707368; [21 6 8] 0.5784606885648811; [8 26 30] 0.5763998866173353; [1 7 23] 0.5757775712608333; [1 4 10] 0.575498427488274; [23 24 30] 0.5696561186764495; [21 23 26] 0.5690137214689357; [10 26 30] 0.5664084565681569; [1 7 8] 0.5636877920281049; [23 24 26] 0.5634915482314942; [1 23 28] 0.5615178495440332; [1 3 7] 0.5613031473719785; [21 26 30] 0.5584363052041199; [1 3 23] 0.5554698772871675; [4 23 24] 0.5519537343386236; [1 13 14] 0.5490999243021526; [1 21 7] 0.5487639217923419; [3 8 30] 0.5484679946293093; [3 4 23] 0.5476436273089551; [4 8 28] 0.5469725782768113; [1 11 14] 0.5458720979466816; [4 11 14] 0.5436929635439841; [7 8 25] 0.5434372380244489; [1 21 23] 0.5433378486376736; [1 23 24] 0.5427819760031981; [21 24 30] 0.5413912077763876; [1 11 13] 0.5408155733850775; [4 24 28] 0.5384800056232099; [4 21 26] 0.5352902769367134; [8 28 14] 0.535033888620561; [17 7 8] 0.5335573671921346; [4 21 14] 0.5322863900101307; [3 4 8] 0.5320730920292185; [4 8 24] 0.5314440231675724; [3 21 26] 0.5308482081985251; [3 11 13] 0.5300887812088865; [1 23 25] 0.5300241293357935; [1 8 24] 0.5285430460750635; [1 3 14] 0.5277047069655597; [3 4 13] 0.5273736060074211; [4 21 28] 0.5269139097470499; [5 8 13] 0.5263247834335729; [1 21 28] 0.5262047972562371; [3 21 23] 0.5251409078474885; [23 24 27] 0.5249452670652611; [3 23 24] 0.5247029742879714; [16 7 8] 0.5236638670527255; [3 24 28] 0.5235881566211682; [24 13 14] 0.522371720194463; [23 11 13] 0.5223428996363816; [4 21 8] 0.5222365845229614; [21 23 25] 0.5194935180672077; [7 23 24] 0.5190357923804919; [7 25 27] 0.5188296356492874; [21 23 24] 0.5135803804693284; [12 13 14] 0.5135309696793189; [23 24 11] 0.5119057435286953; [4 21 24] 0.5090766048339364; [16 26 30] 0.5090504728616194; [3 25 28] 0.5083006595875529; [3 5 8] 0.5078844585883553; [24 11 13] 0.5066535339128521; [21 11 14] 0.5065317422759199; [4 5 24] 0.5031413052778997; [24 11 14] 0.5029529815543239; [18 23 13] 0.5017118542998912; [1 21 27] 0.5005395088738586; [21 24 27] 0.4990795394061431; [1 4 21] 0.4975159154606545; [1 5 21] 0.49679916028696897; [1 3 21] 0.49332201844976986; [18 23 14] 0.4854597214832072; [23 13 15] 0.47759371972401; [21 8 24] 0.47619869202152476; [1 3 4] 0.4660029549559398; [3 21 25] 0.462852674546464; [17 18 27] 0.4517082654190528; [18 20 30] 0.4502823475766683;
0.9274193572998047,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999022,0.0790856122970581,0.22882823944091796,0.22568788528442382,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.43896587371826173,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.666679458618164,0.5458308792114258,0.23370063781738282,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611573,0.3460207748413086,0.051542649269104006,0.01297394633293152,0.96844970703125,0.8963632965087891,0.5397447967529296,0.46929073333740234,0.7442263031005859,1.0,0.18570022583007811,0.25276195526123046,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200195,0.01755574584007263,0.9090198516845703,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,0.6153287273503086,[10 26 30] 0.7812360686300738; [1 6 10] 0.7556681442591521; [6 23 10] 0.7503715239698272; [1 4 10] 0.7435446890374332; [1 8 10] 0.7325527509549865; [3 8 10] 0.7276150459223163; [4 8 10] 0.7269349570020806; [3 7 10] 0.7248986689801435; [1 21 10] 0.7236506277816355; [7 23 10] 0.7217971003292959; [21 24 10] 0.7194708775248537; [4 21 10] 0.7189689526278256; [23 24 10] 0.7185836914246065; [19 6 26] 0.7182775267946658; [21 8 10] 0.7171263260590939; [1 23 10] 0.715547087649241; [16 26 30] 0.6953622030379416; [8 26 30] 0.6930296823758144; [6 7 30] 0.6838356880346077; [21 26 30] 0.6820458404225694; [4 5 24] 0.672789466073813; [3 8 30] 0.6707101763379609; [1 5 21] 0.6661565421271429; [18 20 30] 0.6631885296291602; [21 24 30] 0.6612497743980018; [3 5 8] 0.661047796855277; [4 6 24] 0.657518235965242; [23 24 30] 0.6566054383489102; [6 26 11] 0.655932339301563; [4 6 8] 0.6521656078129111; [1 6 7] 0.6507439306843279; [3 25 28] 0.6494078735596858; [1 3 4] 0.6460581779957303; [4 6 7] 0.6433293547652393; [6 26 12] 0.6397648061018403; [21 6 23] 0.6390447289619348; [1 23 25] 0.6374698285877998; [1 3 7] 0.6321356388577637; [3 4 8] 0.6299101708782836; [21 6 8] 0.6293879574025071; [7 8 25] 0.626245495870767; [23 24 26] 0.6239831927357486; [3 21 25] 0.6206383327667517; [1 4 21] 0.6193113528412484; [4 21 26] 0.6187376518476986; [3 21 26] 0.615608284593779; [21 23 25] 0.6140105907600995; [1 21 28] 0.6137247204907582; [7 25 27] 0.6115780853823296; [1 7 23] 0.6105959913603539; [1 23 28] 0.6102415902015151; [4 21 24] 0.6092323702764126; [4 8 24] 0.6091059718529968; [1 8 24] 0.6090347532164125; [21 23 26] 0.6075792074225023; [3 24 28] 0.6067447412519894; [4 23 24] 0.6044686445610391; [6 7 8] 0.6042273177715505; [4 21 8] 0.6036354094709968; [4 24 28] 0.6028551274654955; [1 21 7] 0.6027185943910021; [4 21 28] 0.601288128434224; [5 8 13] 0.6009312265081272; [1 3 21] 0.5993736007684404; [1 23 24] 0.5983751220243861; [1 7 8] 0.5972518154987763; [7 23 24] 0.5961949474320984; [21 8 24] 0.5945543072688794; [1 3 23] 0.5927870418467585; [4 8 28] 0.591760548556232; [3 4 23] 0.5907955564748926; [21 23 24] 0.5862386038389492; [3 23 24] 0.5805943845003094; [1 21 23] 0.5804369690957081; [3 4 13] 0.5770442694101814; [1 3 14] 0.5706805621499088; [21 24 27] 0.5672464426202252; [23 24 27] 0.566225928152601; [1 21 27] 0.5650595966359191; [1 11 14] 0.5555750620660962; [23 24 11] 0.5554753191134335; [3 21 23] 0.55484022373874; [4 11 14] 0.5534508766064986; [16 7 8] 0.5430618869049426; [24 11 14] 0.5392245851932412; [1 13 14] 0.5390266763372803; [4 21 14] 0.5354795424668971; [1 11 13] 0.523190292956208; [8 28 14] 0.511556079793785; [21 11 14] 0.510977754922479; [24 13 14] 0.5077042811859297; [24 11 13] 0.5038358428453181; [3 11 13] 0.49871682182552196; [23 11 13] 0.48319353218908845; [18 23 13] 0.4789962088982941; [18 23 14] 0.4768426906676385; [17 7 8] 0.4617703982033518; [23 13 15] 0.4586145929387535; [17 18 27] 0.4506741967741865; [12 13 14] 0.42441556419183274;
0.20967741012573243,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.28926097869873046,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.30998138427734373,0.13481136322021484,0.3457775115966797,0.40110275268554685,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.39441326141357425,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.11063306808471679,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.630001449584961,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.11930839538574219,0.1203795051574707,0.15222230911254883,0.055825967788696286,0.1794610595703125,0.17588809967041016,0.26095138549804686,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.36584251403808593,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.22802236557006836,0.2926323699951172,0.241596736907959,0.38028636932373044,0.24191686630249024,0.1572367000579834,0.20594388961791993,0.15323633193969727,0.20112146377563478,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581543,0.24745054244995118,0.47330642700195313,0.26711286544799806,0.45887149810791017,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.23997835159301759,0.6245838165283203,0.22885866165161134,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.630001449584961,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.23978588104248047,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.37697200775146483,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730957,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.48452030181884764,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.39584774017333985,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803711,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.48554172515869143,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.625699119567871,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.032945928573608396,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.9432819366455079,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,0.555851853211402,[10 26 30] 0.7876785642828542; [8 26 30] 0.7805024986971201; [16 26 30] 0.7732401226439696; [21 26 30] 0.7697318172023315; [18 20 30] 0.737341452529538; [6 7 30] 0.7152847997612607; [23 24 30] 0.7076946644711085; [3 8 30] 0.7065283131505014; [21 24 30] 0.6933451634371305; [6 26 12] 0.6778633258702185; [6 26 11] 0.674625938934009; [19 6 26] 0.6670712522770097; [21 23 26] 0.6668711277889436; [23 24 26] 0.6658618942917246; [7 25 27] 0.6632591414461444; [4 21 26] 0.6606734826605696; [3 21 26] 0.659337646803471; [17 18 27] 0.6583530450506335; [23 24 27] 0.6579493518956396; [1 21 27] 0.6534928416491922; [21 24 27] 0.641209918377412; [6 23 10] 0.617371554996504; [1 6 10] 0.6137523914109014; [1 4 10] 0.6009803252741924; [7 23 10] 0.5930364684654779; [1 23 10] 0.5918536337332665; [3 7 10] 0.5898686182239302; [3 8 10] 0.5852457337061072; [1 8 10] 0.5840557330029356; [1 21 10] 0.5803381437060301; [23 24 10] 0.5800558029517215; [4 8 10] 0.5775014898800139; [21 24 10] 0.5737173128170614; [4 21 10] 0.5735070383385851; [21 6 23] 0.5713283684090137; [1 6 7] 0.569106726205342; [21 8 10] 0.5688637350553861; [1 3 7] 0.5662554603079774; [1 7 23] 0.5646851115017133; [4 6 7] 0.5577592423158926; [4 6 8] 0.5570171892719259; [1 3 4] 0.5532816565487539; [7 23 24] 0.546685022648701; [4 6 24] 0.5455750481600654; [1 21 7] 0.5394487667905282; [21 6 8] 0.5363247125722351; [1 23 28] 0.5363160018755889; [6 7 8] 0.5351355528615545; [21 23 25] 0.5326772876991644; [1 3 23] 0.5319412683600749; [1 7 8] 0.5302866686157055; [1 23 25] 0.529474436802234; [1 21 28] 0.5261831541121769; [3 4 23] 0.5231234548234397; [3 4 8] 0.5218260901771097; [1 4 21] 0.5216365477969924; [16 7 8] 0.5208323017508956; [1 21 23] 0.5190786520532716; [21 23 24] 0.517672920490511; [3 25 28] 0.5176442589485241; [1 3 21] 0.517508045967602; [3 21 23] 0.5144497246697312; [1 23 24] 0.5135734387281555; [4 21 28] 0.5133430609941926; [4 21 8] 0.5112224036022786; [7 8 25] 0.5098611883787365; [3 21 25] 0.5092618721409166; [3 23 24] 0.508209178350463; [4 23 24] 0.5076756073294442; [3 24 28] 0.5061082741121509; [4 24 28] 0.5055824775832656; [1 5 21] 0.5039376636628403; [4 21 24] 0.5007110046133081; [17 7 8] 0.5004766142222401; [3 4 13] 0.49503517647363315; [1 3 14] 0.49337272218438366; [4 8 28] 0.4911636678692656; [21 8 24] 0.4911536818562312; [4 5 24] 0.4878798354469252; [1 8 24] 0.48760319999123575; [3 5 8] 0.4850491687001721; [4 8 24] 0.48348765843766994; [23 24 11] 0.4826951731032543; [1 11 14] 0.4733648383868568; [23 11 13] 0.47236438618032733; [1 11 13] 0.4701358359748625; [12 13 14] 0.4688876102829541; [1 13 14] 0.46691511856499607; [4 21 14] 0.46491359643680086; [4 11 14] 0.46459188873845686; [18 23 13] 0.46073149433166904; [3 11 13] 0.46072263597113017; [23 13 15] 0.4544065448087862; [5 8 13] 0.44842886434083046; [21 11 14] 0.4473011690002777; [18 23 14] 0.4462414096371662; [24 11 13] 0.44271408749718677; [8 28 14] 0.44094215437172063; [24 11 14] 0.4339761923377149; [24 13 14] 0.4298264099780843;
