var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.24193548202514648,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.21006900787353516,0.2777378463745117,0.3215935516357422,0.27717737197875975,0.2652596664428711,0.48645294189453125,0.23245649337768554,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.25306713104248046,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.48387096405029295,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791017,0.32559173583984374,0.32206832885742187,0.31370248794555666,0.4216418075561523,0.44504489898681643,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.41886398315429685,1.0,1.0,-2797.6146845759195,[16 4 22] -340.3803718186068; [9 25 12] -2813.9927258653506; [2 19 26] -3.522918795192813; [5 22 25] -263.9162747043538; [18 11 12] -6123.350112976763; [19 25 27] -227.18507068451245; [20 5 12] -2195.177597812724; [19 25 28] -1139.964485648054; [4 8 12] -907.177843945454; [3 5 22] -109.97454039507997; [2 11 28] -7.036657256594064; [18 19 10] -156.21296803963045; [17 20 9] -382.83358383658623; [22 24 14] -49.500319946577; [20 27 30] -9887.13139721044; [0 25 26] -1039.3510666888524; [2 23 30] -0.8787059179870138; [18 11 15] -18724.00858735715; [1 18 28] -345.7106524566192; [2 5 12] -34.56355193357362; [2 19 13] -4.779852934015862; [17 20 12] -3622.793739146144; [19 11 28] -149.6091783122517; [5 10 29] -869.2653967195687; [16 28 13] -689.2115346371434; [5 7 15] -1763.3711937765781; [22 8 24] -32.36820305719279; [19 10 13] -96.20553383849565; [25 26 29] -612.5466139651908; [19 27 30] -124.98220452025467; [18 9 15] -4949.160714079215; [6 8 15] -266.0641104264206; [18 12 14] -25413.505957234738; [5 21 11] -2520.6525796968435; [19 7 29] -78.01080897015257; [18 10 13] -26.151519633338218; [23 12 29] -323.5059160334627; [18 4 25] -3737.5548029123506; [6 8 14] -97.49451582822634; [1 19 9] -373.3023851500316; [3 7 30] -123.0747206153624; [6 10 15] -172.74377002392137; [0 16 23] -215.38297930586162; [10 27 13] -47.1927944675803; [5 25 26] -650.5679867333473; [17 21 10] -41.5247548975188; [18 25 30] -3319.427579468649; [5 9 25] -1734.013591569711; [0 5 9] -2369.867316475074; [8 24 29] -383.34279762288725; [22 23 26] -7.029060280683128; [8 27 12] -2275.1080370350373; [18 4 26] -344.2013085278831; [8 24 28] -5483.505485582236; [5 21 10] -43.15756967334078; [19 7 28] -180.61061991809575; [24 9 10] -90.18975201374906; [18 10 14] -21.668550541749266; [23 12 28] -1683.1689172839626; [0 16 22] -61.920244335434056; [10 27 12] -2058.6423601083416; [12 30 15] -127498.32787150834; [5 9 26] -454.2101870988565; [26 29 30] -1050.8646235267947; [0 5 8] -1808.6755783650115; [5 25 27] -2354.2099184398216; [6 10 14] -61.05667877322453; [22 23 27] -12.90124219900629; [18 4 27] -2693.5091142982997; [8 24 27] -4224.011728477652; [0 8 15] -2003.5502100310598; [19 7 27] -137.02053477963466; [8 27 13] -634.0075317254933; [16 9 30] -8082.343987612939; [0 21 6] -76.71081688574661; [3 23 9] -207.14092438686492; [1 26 15] -1333.6833417803703; [18 10 11] -37.383730245723264; [20 24 30] -571.4861709429656; [0 16 25] -1165.2305407816166; [17 21 12] -2019.085202531193; [22 23 28] -11.83656828143274; [17 5 9] -1169.5945343716955; [5 9 27] -1667.6263265000246; [18 4 28] -387.99911601152724; [8 24 26] -504.6045954953383; [20 13 29] -128.96530146827152; [0 8 14] -187.59872624248302; [4 6 23] -24.056371162021858; [19 7 26] -52.86163005801326; [8 27 14] -137.92189991263646; [19 14 30] -15.657579683959794; [0 21 7] -482.0546548876486; [21 13 30] -162.399241812047; [18 10 12] -680.7966698683764; [3 23 8] -100.970171507586; [0 16 24] -918.6432046726381; [5 9 28] -682.8760015385881; [17 21 11] -4198.183740309868; [22 23 29] -12.665798775068401;
0.9274193572998047,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999022,0.0790856122970581,0.22882823944091796,0.22568788528442382,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.43896587371826173,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.666679458618164,0.5458308792114258,0.23370063781738282,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611573,0.3460207748413086,0.051542649269104006,0.01297394633293152,0.96844970703125,0.8963632965087891,0.5397447967529296,0.46929073333740234,0.7442263031005859,1.0,0.18570022583007811,0.25276195526123046,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200195,0.01755574584007263,0.9090198516845703,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,-1814.6176255642372,[16 4 22] -21.29998619865849; [9 25 12] -10.046954974545384; [2 19 26] -6.93280704733689; [5 22 25] -10.436944658454454; [18 11 12] -4979.758356710146; [19 25 27] -0.984591098420195; [20 5 12] -22.024644916405485; [19 25 28] -0.8524016914870779; [4 8 12] -189.14458369719353; [3 5 22] -17.60509506926368; [2 11 28] -1145.6588146882152; [18 19 10] -0.45956281740470345; [17 20 9] -35.413085330486275; [22 24 14] -67367.62441049615; [20 27 30] -15.763824740595311; [0 25 26] -1.86784062484235; [2 23 30] -67.60216914372816; [18 11 15] -81613.18697592443; [1 18 28] -36.865899722085615; [2 5 12] -33.57122015885543; [2 19 13] -140.11981734171283; [17 20 12] -480.83808144480855; [19 11 28] -12.742339200863631; [5 10 29] -0.034585610175839575; [16 28 13] -57.355260651653055; [5 7 15] -35.904902323587244; [22 8 24] -268.51067720542693; [19 10 13] -0.570762591146148; [25 26 29] -0.3437889202112634; [19 27 30] -1.3790982134429253; [18 9 15] -326.4045734412487; [6 8 15] -74.61643797226003; [18 12 14] -8737.955538032467; [5 21 11] -36.173677822284; [19 7 29] -3.489166641076293; [18 10 13] -0.4213911136340387; [23 12 29] -3.8499990063438556; [18 4 25] -28.24767500278346; [6 8 14] -34.86601878889445; [1 19 9] -14.641273973774592; [3 7 30] -43.4016213856536; [6 10 15] -0.6056829620838758; [0 16 23] -4.3851780675229755; [10 27 13] -0.7569412067998941; [5 25 26] -2.7817912551060258; [17 21 10] -0.5140735116009385; [18 25 30] -10.113927785047968; [5 9 25] -6.518905175215309; [0 5 9] -3.975059040378573; [8 24 29] -2.5166625403243303; [22 23 26] -19.134681549726256; [8 27 12] -3322.8557029011363; [18 4 26] -71.93009270719932; [8 24 28] -110.21067804228717; [5 21 10] -0.2219598647883553; [19 7 28] -21.439624889366957; [24 9 10] -0.22220371711306328; [18 10 14] -0.6594239632742364; [23 12 28] -261.85967016874963; [0 16 22] -2.4733841529976437; [10 27 12] -1.1220535613781069; [12 30 15] -82.71331740593119; [5 9 26] -3.2133133652949613; [26 29 30] -1.016431280987316; [0 5 8] -5.754460484326809; [5 25 27] -15.52071762452444; [6 10 14] -1.178197043732621; [22 23 27] -199.77129530048973; [18 4 27] -212.61389607644014; [8 24 27] -341.92693281250155; [0 8 15] -182.30332004235729; [19 7 27] -92.41626734346042; [8 27 13] -4134.896752696526; [16 9 30] -5.998842866340864; [0 21 6] -2.5181602272278036; [3 23 9] -550.6353770283105; [1 26 15] -132.25483260138392; [18 10 11] -0.4234978658197305; [20 24 30] -32.20072595903743; [0 16 25] -1.050774623300763; [17 21 12] -2237.1437471612126; [22 23 28] -112.00661923476348; [17 5 9] -13.452679406727965; [5 9 27] -28.4548666020256; [18 4 28] -65.73765576690104; [8 24 26] -79.9179550211204; [20 13 29] -1.5851701058669485; [0 8 14] -264.2201009538842; [4 6 23] -16.159522354250196; [19 7 26] -9.929680437409063; [8 27 14] -1806.6409959318248; [19 14 30] -3.004112775686188; [0 21 7] -24.41233888533426; [21 13 30] -80.66372738161718; [18 10 12] -0.36406027755831055; [3 23 8] -163.4300557360192; [0 16 24] -4.406259090151454; [5 9 28] -20.933673252047043; [17 21 11] -802.6081382810165; [22 23 29] -5.019531666133358;
0.20967741012573243,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.28926097869873046,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.30998138427734373,0.13481136322021484,0.3457775115966797,0.40110275268554685,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.39441326141357425,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.11063306808471679,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.630001449584961,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.11930839538574219,0.1203795051574707,0.15222230911254883,0.055825967788696286,0.1794610595703125,0.17588809967041016,0.26095138549804686,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.36584251403808593,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.22802236557006836,0.2926323699951172,0.241596736907959,0.38028636932373044,0.24191686630249024,0.1572367000579834,0.20594388961791993,0.15323633193969727,0.20112146377563478,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581543,0.24745054244995118,0.47330642700195313,0.26711286544799806,0.45887149810791017,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.23997835159301759,0.6245838165283203,0.22885866165161134,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.630001449584961,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.23978588104248047,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.37697200775146483,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730957,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.48452030181884764,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.39584774017333985,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803711,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.48554172515869143,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.625699119567871,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.032945928573608396,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.9432819366455079,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,-4654.40218599956,[16 4 22] -12.322877351251432; [9 25 12] -805.3644988896773; [2 19 26] -3.1010643519585934; [5 22 25] -49.0269720121548; [18 11 12] -2480.161873411252; [19 25 27] -9.414817857456491; [20 5 12] -45.46722550445014; [19 25 28] -3749.1220832462877; [4 8 12] -856.6603432102922; [3 5 22] -102.70874593806232; [2 11 28] -6009.465865162583; [18 19 10] -427.7194931639791; [17 20 9] -33.04449040083697; [22 24 14] -3697.351268756764; [20 27 30] -0.17578118709531204; [0 25 26] -3.951744129566246; [2 23 30] -2.3101118458142715; [18 11 15] -95653.79189717863; [1 18 28] -2291.498096213447; [2 5 12] -4436.265674674509; [2 19 13] -9611.980450859126; [17 20 12] -71.84576614224778; [19 11 28] -5815.3020408953325; [5 10 29] -300.94679106051024; [16 28 13] -76.02921417310775; [5 7 15] -16916.390858658273; [22 8 24] -492.40583663423007; [19 10 13] -202.614714977567; [25 26 29] -7.238548521762644; [19 27 30] -0.13920212781085822; [18 9 15] -66145.86015790864; [6 8 15] -863.1052806836747; [18 12 14] -5663.306120898283; [5 21 11] -7393.78461206595; [19 7 29] -1317.5338086449933; [18 10 13] -235.93768124298; [23 12 29] -247.45003627055823; [18 4 25] -10073.71628508004; [6 8 14] -537.3867903026937; [1 19 9] -81069.35372905798; [3 7 30] -2.344672397656112; [6 10 15] -176.76561069532093; [0 16 23] -43.69456722339002; [10 27 13] -7.786725681132991; [5 25 26] -11.332518795828669; [17 21 10] -41.045570230327606; [18 25 30] -0.586490037278287; [5 9 25] -4914.525191224538; [0 5 9] -19375.09996920023; [8 24 29] -4696.512901946508; [22 23 26] -11.643555937536673; [8 27 12] -30.233561117508504; [18 4 26] -22.036339032721205; [8 24 28] -2563.3152392945835; [5 21 10] -71.43768643018733; [19 7 28] -11118.212105089126; [24 9 10] -61.23212088438356; [18 10 14] -161.82628633053886; [23 12 28] -159.08044609360448; [0 16 22] -18.775032222481226; [10 27 12] -2.7941422238950757; [12 30 15] -1.4057008414515164; [5 9 26] -7.565316936229524; [26 29 30] -0.49164889536835965; [0 5 8] -3041.3394403017037; [5 25 27] -8.23009221108314; [6 10 14] -48.466720603071536; [22 23 27] -8.238458181082105; [18 4 27] -34.93715272312954; [8 24 27] -110.6233668801677; [0 8 15] -36212.40874066728; [19 7 27] -68.25881370965301; [8 27 13] -181.88899362395034; [16 9 30] -0.36830639462261605; [0 21 6] -160.02455001165316; [3 23 9] -11069.721826878247; [1 26 15] -20.134114415769027; [18 10 11] -92.37794083179861; [20 24 30] -2.5975954652755626; [0 16 25] -20.465381701452227; [17 21 12] -176.80829361049126; [22 23 28] -40.705301854949745; [17 5 9] -515.7973581917158; [5 9 27] -12.753820020361504; [18 4 28] -2893.84933281606; [8 24 26] -18.717714873733193; [20 13 29] -52.11373455566246; [0 8 14] -31391.77488917225; [4 6 23] -517.6486832549617; [19 7 26] -4.249531457266089; [8 27 14] -280.83238344505946; [19 14 30] -0.2585796206733725; [0 21 7] -275.01739640596423; [21 13 30] -1.9661583179858961; [18 10 12] -77.31697938965816; [3 23 8] -3818.4318766336824; [0 16 24] -257.20877880867886; [5 9 28] -2594.0257516113516; [17 21 11] -148.122818039245; [22 23 29] -71.5414738228028;
