var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.16563,-0.0171785,0.704325,0.389235,0.0394907,5.71524E-4,0.390324,-0.0152315,0.40020900000000004,0.697976,0.444136,0.695458,0.00801097,0.9349639999999999,0.553531,0.392938,0.22071500000000002,0.00332109,0.0010179,0.31942,0.8631190000000001,0.9350219999999999,-0.0237478,0.6373840000000001,0.010313899999999999,0.343954,0.319379,0.037149400000000006,0.660409,0.00893135,0.7000770000000001,0.6642399999999999,3.55558E-4,0.16831400000000002,0.38668800000000003,0.751555,0.00224474,0.013304,0.846417,0.148533,-3.8827E-5,-0.014399700000000001,0.165714,0.9264459999999999,0.376343,-0.00740671,0.323292,0.79709,0.0160991,0.181365,0.716726,-0.00582348,0.288418,0.548083,0.303505,0.00130334,0.274402,0.00673728,0.028214799999999998,0.8933690000000001,0.154508,0.16423900000000002,-0.013587,0.900875,0.149896,0.0686784,-0.00407794,0.0759362,0.8354090000000001,0.579711,-5.31341E-4,0.277235,0.378985,0.00623371,0.9786819999999999,0.533146,0.731947,-0.005557899999999999,-0.0158579,0.5963390000000001,0.9711290000000001,0.00354798,-0.010077500000000001,0.534118,0.724032,0.471785,0.00671063,0.290107,0.144647,0.611969,0.224492,0.00815223,0.709476,0.49868500000000004,0.472155,-0.0145949,0.46897799999999995,0.746026,0.280059,0.00685548,0.0,0.0,0.0,-
0.008798700000000001,0.6445420000000001,0.8881129999999999,0.00891915,0.00418509,0.901098,0.358274,0.00355031,0.7042619999999999,0.0172288,0.360245,-0.0156912,0.9628190000000001,0.9527129999999999,0.286367,0.0815276,0.0162947,0.21126399999999998,0.00559829,0.6255470000000001,0.161485,0.00730475,0.578469,0.00252056,0.08505839999999999,0.0767847,0.00613971,0.3282,0.784103,0.330416,0.370487,0.42716400000000004,6.84891E-5,0.180031,0.159416,0.0164474,0.501347,0.62266,0.0076428,0.00634732,0.413717,0.173423,0.33462800000000004,0.0112631,0.52291,0.00137149,0.700786,0.91055,0.790438,-0.010516,0.33858699999999997,-0.0109956,0.414088,0.0168702,0.00118894,0.971675,0.411008,0.990108,0.565,0.00542283,0.293927,0.0266017,0.21996500000000002,0.015147299999999999,0.0628871,0.47240699999999997,0.536604,-0.0018891,0.00348718,0.227645,0.9197069999999999,0.028823599999999998,0.853049,0.0117681,0.24974200000000002,0.029092400000000004,0.139053,0.681131,0.65801,0.00428391,0.011456000000000001,0.5494020000000001,-0.00262855,0.41104399999999996,0.9043770000000001,0.76266,0.00193574,0.6820039999999999,0.8798870000000001,0.713974,0.275515,0.24687399999999998,0.00988537,0.00739012,0.25744,0.10973699999999999,0.013167400000000001,0.09576389999999999,-0.00134042,0.980503,0.0,1.0,0.0,-
0.913335,3.2487900000000003E-4,0.0438713,0.8460209999999999,0.953141,0.19112200000000001,0.919266,2.24993E-4,0.718839,0.871394,0.270542,0.0075367,0.495407,0.251537,-0.00306727,0.8147800000000001,0.742387,0.716699,0.0083896,0.8818729999999999,-6.70308E-4,0.00651487,0.680639,0.50158,0.939356,0.866775,0.00951509,0.717884,0.411124,0.469365,0.933599,0.6370399999999999,0.8946379999999999,0.6754680000000001,-0.00487805,-0.00653841,0.369141,0.014241,0.610845,0.45967299999999994,0.00408554,0.9217219999999999,0.24952399999999997,0.00720013,0.0123598,0.07221699999999999,0.21699000000000002,-0.0175952,0.0291815,0.31261300000000003,0.116272,0.252818,0.00749674,0.625189,0.40059,0.00933336,0.9567829999999999,0.45157700000000006,0.049056300000000004,5.56387E-4,0.00708921,0.9199729999999999,0.883703,0.392977,0.0107528,0.624081,0.590853,-0.012543799999999999,0.692886,0.00971539,0.468308,0.8664569999999999,-0.00135414,0.3895,0.776756,0.72442,0.85119,0.0134653,0.014393399999999999,0.8568690000000001,-0.00233207,0.626883,0.714741,0.661565,0.00774097,0.14105399999999998,0.585262,-0.00428929,0.31840300000000005,0.969606,0.88761,0.549816,0.726316,0.00505961,0.00945629,-0.00456157,0.782648,0.617395,0.818391,-0.0267079,1.0,2.0,-0.004181131289410952,[27 45] 6.432577098471301; [97 45] 3.9387016454829684; [49 45] 3.663339786295656; [23 45] 2.5067133321001682; [21 47] 1.0763836555402224; [58 77] 1.053417043705981; [67 78] 0.8955463653056593; [99 27] 0.7269528509941137; [44 78] 0.5102670679113237; [40 45] 0.2873047721744925; [2 22] 0.2515917000851463; [32 58] 0.2500229749566926; [22 77] 0.246422480302767; [77 78] 0.19118464913832062; [51 89] 0.14376384098044503; [92 15] 0.10476112706910702; [37 14] 0.07209741174597079; [59 60] 0.04403122481333959; [76 14] 0.006342990750095799; [5 71] -0.0312805469546608; [93 78] -0.0442064452995069; [19 6] -0.06255791255502056; [35 67] -0.06358569051163018; [19 44] -0.07335828700047489; [46 95] -0.08054549596473545; [67 60] -0.08250927773771953; [66 54] -0.08920573069889035; [80 81] -0.10177010959014499; [34 14] -0.12303966663020735; [37 46] -0.12356548770043994; [28 92] -0.13450526455559245; [30 79] -0.1358555581614082; [18 21] -0.18167162047434543; [43 44] -0.1822378619506858; [49 78] -0.18386000566189534; [18 67] -0.1844006876645419; [39 47] -0.1909174372905838; [0 50] -0.20022337608419272; [59 44] -0.20442095604248472; [81 54] -0.21043389911127092; [1 69] -0.21296931379003045; [17 81] -0.2274747715379663; [99 79] -0.22947475072062098; [66 79] -0.2347551214434655; [1 37] -0.2367197903685755; [66 24] -0.25182641339478534; [1 27] -0.25379334053320046; [66 93] -0.2546096348164238; [21 61] -0.2586885767660654; [26 79] -0.2598713218687069; [34 63] -0.26135818895756346; [66 95] -0.263434612461957; [42 44] -0.264008744844231; [52 95] -0.28859260400090053; [73 29] -0.296760758190849; [42 79] -0.29864952514733784; [36 27] -0.3038391824274044; [0 73] -0.30706385974202866; [67 13] -0.30818226838813245; [22 44] -0.30986859978239856; [6 74] -0.31341187876786375; [37 55] -0.3137691384563028; [52 11] -0.3205470297077536; [19 22] -0.3243039522408952; [0 97] -0.3275178407895755; [36 31] -0.33078965896489737; [66 36] -0.332174274945045; [91 79] -0.3327519859943127; [38 74] -0.3374380018647088; [9 26] -0.34605193181758664; [66 23] -0.3466579999621382; [73 27] -0.34870602788732236; [0 19] -0.3488199327924516; [9 44] -0.3489145611361733; [49 9] -0.3524434265488136; [81 22] -0.36007311196120656; [1 67] -0.3619894190591808; [73 44] -0.3699454005357281; [1 86] -0.37718267371542663; [1 35] -0.3805299932027097; [64 11] -0.3809473426295499; [80 36] -0.3832120369553002; [36 13] -0.38407058002997874; [0 10] -0.38547010390604824; [36 75] -0.38692876992218134; [36 41] -0.3888931277855652; [3 43] -0.3897788475743312; [98 40] -0.39023703229809475; [49 19] -0.3910118242650206; [6 72] -0.39258656732246233; [48 9] -0.3940466810929837; [22 61] -0.395684852333356; [81 31] -0.404001103796379; [19 40] -0.40446051577521924; [96 70] -0.4057075008895102; [67 38] -0.40740052093089635; [0 21] -0.40890149829435807; [36 74] -0.4097945823368999; [76 94] -0.4153548962189974; [37 73] -0.4209358252345657;
0.447355,0.00411981,0.274206,0.6678229999999999,0.733278,-0.00514696,0.640836,0.132902,0.175337,0.8910799999999999,-0.0214508,0.9781059999999999,0.00419422,0.0120088,0.592529,0.667613,0.415613,0.922148,0.429753,0.9327780000000001,-0.00745441,0.306485,-0.012136,0.593881,0.016749,0.42482600000000004,0.00639125,0.188076,0.6958479999999999,0.853759,0.756138,0.7972239999999999,0.45467399999999997,0.352788,-0.0113576,-0.00472357,0.739585,0.23225,-0.0146306,-0.00338484,0.700264,0.386999,0.213952,-8.939919999999999E-4,0.00489994,0.649158,-0.00338537,0.684515,0.0423969,0.615915,0.0853915,-3.75775E-4,0.978881,0.600734,0.660196,-2.6781200000000003E-4,0.7821319999999999,0.623192,0.690695,0.6034689999999999,0.751606,0.36653600000000003,0.890534,0.8290790000000001,0.8688030000000001,-2.89528E-4,0.00383352,0.0435745,0.0713364,5.9013E-5,0.21896999999999997,0.416387,0.393208,-6.91086E-4,-0.00412993,0.444931,0.154533,0.917386,0.742833,0.00182425,0.43471800000000005,0.0147282,-0.016862400000000003,0.952031,0.404271,0.16175,0.048145099999999996,0.762279,0.42239099999999996,0.347629,0.00223132,0.379304,0.0126157,0.41316099999999994,0.037668599999999997,0.099426,0.0101909,0.47611499999999995,-0.00895268,0.146303,1.0,3.0,0.16329090563608925,[52 95] 4.696001479454587; [67 13] 4.527029956862146; [62 95] 3.774603459910274; [67 38] 3.710825188984146; [68 60] 2.75306652069046; [82 11] 2.7495195362736267; [67 79] 2.734894233505338; [67 60] 2.2999173451590815; [18 67] 2.279197036026948; [1 67] 1.669438578314477; [35 67] 1.5065003749195827; [67 78] 1.0378032134576518; [51 52] 0.9686086461084781; [23 11] 0.5506263105300435; [52 11] 0.5438096284352459; [0 50] 0.5002102249946505; [24 11] 0.2533599657910193; [66 24] 0.22131507053062766; [92 15] 0.1808967707560622; [99 27] 0.14233672494522914; [81 22] 0.10538245460384436; [28 92] 0.0898488067887624; [0 19] 0.08064342749098197; [9 44] 0.05351580611961012; [91 79] 0.010074259156629604; [76 94] -0.016750208763819455; [11 62] -0.023664181958725234; [80 81] -0.04651609958471505; [80 27] -0.052077067599502425; [38 74] -0.07168750139932148; [81 31] -0.07991760939758605; [98 22] -0.09503024458534856; [59 60] -0.1034883852412992; [44 78] -0.111661735503335; [99 79] -0.11968782846790667; [19 90] -0.14013940324175178; [73 44] -0.1402797656038557; [22 77] -0.15946651124697175; [64 11] -0.16515215614688084; [36 31] -0.20451270138472913; [69 42] -0.21271276005292544; [77 78] -0.22591444113449774; [36 74] -0.2274349648873048; [5 71] -0.22892907613892569; [84 41] -0.23188564258422237; [36 27] -0.2344668700617347; [49 45] -0.24016871866194842; [66 95] -0.24589283569085804; [20 61] -0.2519232000076699; [6 72] -0.2593819310437527; [49 78] -0.2646085281444602; [46 95] -0.26639112764580747; [9 26] -0.26812153761167445; [0 97] -0.26878481140641064; [21 60] -0.2815656913585873; [0 73] -0.2867531702307836; [96 70] -0.2868429074513872; [19 22] -0.2892489175520307; [30 79] -0.2956538434306105; [19 6] -0.30360838599100937; [37 14] -0.3037576427711799; [21 47] -0.3048532268023568; [48 9] -0.305691152278393; [1 27] -0.30681792221010745; [66 36] -0.30999379902305735; [32 79] -0.3162259715001725; [34 30] -0.32715127834274527; [17 81] -0.328141362056521; [97 45] -0.33202198734994215; [37 55] -0.33231871427485954; [83 76] -0.3336757615737618; [1 86] -0.33437437243835877; [21 61] -0.3348320417932739; [0 10] -0.3360738568958375; [18 21] -0.3397157179275391; [73 27] -0.3434210218765254; [18 84] -0.35026124473215065; [80 65] -0.35391834094757735; [36 13] -0.35562744230293725; [76 14] -0.3612239008356069; [37 46] -0.3621934012840074; [23 40] -0.3642786818422373; [19 40] -0.36821980829472933; [0 21] -0.3716859836533515; [22 71] -0.3783951525754096; [66 54] -0.37861921949251587; [36 41] -0.37968013950198576; [42 79] -0.37970887715367363; [27 45] -0.38138583105496665; [78 15] -0.3858981029723462; [69 62] -0.39007063934321806; [72 14] -0.3967419435263246; [1 35] -0.3979525182588609; [1 69] -0.39946810269929167; [32 73] -0.40299952520835663; [21 40] -0.40699437271817945; [23 45] -0.4082566892542143; [3 43] -0.4089729173321697; [49 19] -0.41333838192574635; [1 37] -0.4250566489637389;
0.12701300000000001,-0.00329844,0.0105785,0.8170970000000001,0.801611,0.362437,0.384619,0.4738,0.0657948,0.24688200000000002,-0.00368184,0.733398,-0.00266976,0.60258,0.0997978,0.173322,-0.0037419000000000003,0.782724,0.679214,-1.4968299999999998E-4,0.31045300000000003,0.22869699999999998,0.00426336,0.0118544,0.875865,0.329521,0.00663792,0.464595,0.563114,0.92085,-0.00988193,0.341073,0.045928199999999995,0.8738950000000001,0.183395,0.00186876,0.7592260000000001,0.360913,5.49575E-4,0.43699099999999996,0.00592908,0.00990954,0.863242,0.8584639999999999,0.382249,0.00404148,0.6927800000000001,-0.017707900000000002,0.6981109999999999,0.18391300000000002,-0.00971495,0.0835623,0.708796,0.00942664,0.36880799999999997,0.804736,-0.00994975,-0.0186745,0.12232799999999999,0.905797,0.010082700000000002,0.64654,0.764372,0.784413,-0.015608600000000002,0.71222,0.358126,0.0043595,0.834992,0.759166,-0.00987979,0.729002,0.0291668,0.0160207,0.569024,0.00679286,0.505497,0.419541,0.8980389999999999,0.0152629,0.0546544,-0.012645299999999998,0.54888,0.19600499999999998,9.559130000000001E-4,0.7540720000000001,0.731863,0.0185653,0.719713,0.500189,0.141311,0.747648,-0.015666,0.131942,0.627497,-0.011242100000000001,0.868467,0.0147991,0.112562,0.42126,0.0,4.0,0.0,-
-0.00913279,0.663586,0.517944,0.300683,0.458988,0.011731100000000001,0.00502209,0.9511430000000001,0.721116,0.720711,0.0623381,0.469962,0.0133615,0.9147799999999999,0.120163,0.21327800000000002,-0.0130286,0.797971,0.599076,0.0103821,0.011726100000000001,0.48124399999999995,0.00185633,0.649872,0.8663219999999999,-0.013019799999999998,-0.00805994,0.915432,0.679983,0.438987,0.980699,-0.00966427,0.039756400000000004,0.293501,0.480919,0.0135507,0.46891000000000005,-0.00332062,0.037531800000000004,0.00629982,0.250348,-0.00946649,0.10731700000000001,0.5486310000000001,0.7307319999999999,-0.0119583,0.2558,0.252272,-0.00713623,0.20161199999999999,-0.00496648,0.0787901,0.359904,0.970039,-0.0135572,0.765828,0.482125,0.9401299999999999,0.808868,2.1621E-4,0.235146,-0.00656898,0.668922,0.7872439999999999,0.933377,0.841161,0.0147918,0.9381870000000001,0.436125,0.479696,0.00166569,0.50894,0.21844699999999997,0.00334495,0.8817,-0.00196301,0.059228199999999995,0.796844,0.00551003,0.0705656,-0.0174897,0.657053,0.9726379999999999,0.68782,-0.00269393,0.813377,0.06400209999999999,0.526428,0.16175499999999998,0.036438,0.00649005,0.7718729999999999,0.00794534,0.9432940000000001,0.373605,-0.00396927,4.58825E-4,0.8712770000000001,0.00176245,0.626765,0.0,5.0,0.0,-
0.5569109999999999,-0.013763299999999997,0.358177,0.0159699,0.736428,0.7939470000000001,0.920149,0.467833,0.0111231,0.331635,0.934724,0.190942,-2.98885E-5,0.22401999999999997,0.752073,0.00352251,0.607482,0.660209,0.7894180000000001,0.660573,-0.00807643,0.247277,-0.017036799999999998,0.582739,0.270552,-0.0080616,0.183811,-0.00625865,0.9257770000000001,0.996568,0.7780600000000001,-0.00585272,0.259823,0.47209799999999996,0.514053,0.00496441,0.380825,0.295196,0.0105644,-0.00742556,0.9434170000000001,0.8023899999999999,0.00720013,0.794404,0.0133756,0.7525229999999999,0.2513,0.15798099999999998,0.00139975,0.741001,0.010275200000000002,0.8278040000000001,0.784279,0.644345,0.551995,0.808033,-0.0133463,0.00479919,0.516282,0.210702,0.673772,0.739792,0.902034,0.26202,0.07552869999999999,-0.00430936,0.391527,-0.00171777,0.00961256,0.9751639999999999,-0.00914731,0.259123,0.668823,4.7157599999999997E-4,0.393726,0.289779,0.820466,-0.00948883,0.012238899999999999,0.117654,-0.00876358,0.44008500000000006,0.0915841,0.306114,0.00665502,0.89036,0.1647,0.842694,0.140953,6.55354E-4,0.014081299999999998,0.8481639999999999,0.464949,0.014114700000000003,0.36696100000000004,0.010817499999999999,0.513749,0.978575,0.00172904,0.00338075,0.0,6.0,0.0,-
0.663009,-0.00614325,0.582144,0.6499159999999999,-0.00542554,0.6980149999999999,0.344129,0.00821378,0.110273,0.12848800000000002,0.5142680000000001,0.00335089,0.714762,0.421491,0.238848,0.23520700000000003,0.132996,-0.0155396,0.522203,0.00138802,0.94947,8.853760000000001E-4,0.728621,0.971582,0.432587,0.0289386,0.29219,-0.0156507,0.346655,0.380673,0.00472603,0.524139,0.762411,0.953332,0.226086,-0.00116142,0.902127,0.9039450000000001,0.00174237,0.00255466,0.8478979999999999,0.8308549999999999,-0.00492293,0.380589,0.202999,-0.0125946,0.45544399999999996,0.619646,0.9584469999999999,0.00908518,0.7136640000000001,0.044380699999999995,0.312909,-0.00212511,0.766729,0.00994985,0.4142,-0.0169856,0.06819789999999999,0.0154684,0.253869,0.808673,-0.014787999999999999,0.185422,0.807611,0.41800699999999996,0.725453,0.00888878,0.339047,0.8401190000000001,-0.00661876,0.284563,0.8556040000000001,-0.014624600000000001,-0.00687563,0.723553,0.279424,0.06657360000000001,0.459028,0.0154411,0.00993208,0.316515,0.24330500000000002,0.18043299999999998,0.95311,0.0105744,-0.00909755,0.5275810000000001,0.04204190000000001,0.44897700000000007,0.668596,-0.013541,0.16480999999999998,0.5171279999999999,0.9909479999999999,0.00968479,0.531684,0.665207,0.00982125,0.547045,0.0,7.0,0.0,-
0.5480079999999999,-0.00537781,0.29380500000000004,0.8548819999999999,0.220125,0.00523752,0.49411000000000005,0.00919309,0.12075799999999999,0.0767567,0.345107,0.00276964,0.6510199999999999,0.995503,0.0129989,0.838952,0.63871,0.51682,-0.011376100000000002,0.823644,0.799836,-0.011851700000000001,0.60195,0.0120515,0.44000600000000006,0.8518459999999999,0.678267,0.388008,0.83536,-0.0142908,0.423386,0.607576,0.039195,0.18626900000000002,-0.0357755,0.051948,0.0287608,-0.023036900000000003,0.9202610000000001,0.385949,0.010917200000000002,0.889958,0.00251612,0.45043500000000003,-3.9923199999999996E-4,0.935451,-0.00119989,0.66146,0.551168,0.344117,0.015198500000000002,0.577148,0.167906,0.307861,0.46393,0.00473485,0.309185,0.877986,0.266432,0.030536599999999997,7.774460000000001E-4,0.339692,0.507228,0.368202,0.019299599999999997,0.967901,0.322561,0.00553856,-0.00307573,0.24076799999999998,0.8984629999999999,0.30737,0.0137504,0.542469,0.504857,0.397446,-0.00343867,0.806144,0.0150793,-0.0121666,0.16289700000000001,0.0127411,0.55482,0.769278,0.374319,0.00308296,0.43811300000000003,0.0122199,0.0754193,0.00977847,0.191944,0.54283,0.811589,-4.70539E-4,0.614745,0.658181,-0.0121426,-0.0147679,0.203459,0.0388634,0.0,8.0,0.0,-
0.172413,0.0103169,0.156336,0.803153,0.956665,0.00493186,0.724634,0.0193766,0.9047040000000001,0.22527600000000003,0.82144,0.00732023,0.397872,0.9139079999999999,0.0102971,0.368058,0.534751,0.719484,0.0761893,-2.69104E-4,0.8005329999999999,0.5511560000000001,0.00392416,0.00861924,0.590064,0.733444,0.659303,0.0106229,0.375854,0.266314,0.320919,0.603287,0.00125759,0.645051,0.277202,0.88331,0.750143,0.338431,0.0177554,0.47327299999999994,-0.00365393,0.6969310000000001,0.0164984,0.152489,0.47841300000000003,-0.017638400000000002,0.06297559999999999,0.292044,0.219613,-0.00497276,0.23579899999999998,0.519783,-0.00735352,0.190359,0.315472,0.7288180000000001,-0.0142326,0.00706407,0.444507,0.250977,0.22047600000000003,0.00641798,0.287909,0.283406,0.45976000000000006,0.627847,0.00482306,0.6996020000000001,0.55576,0.675613,0.47572600000000004,-0.00505848,0.00420384,0.222356,-0.00864547,0.9557899999999999,0.46899799999999997,0.731417,-0.014162200000000002,0.674818,0.335993,0.00796752,-0.00221284,0.307327,0.7664949999999999,0.104121,0.158742,0.24616799999999997,0.00456477,0.364748,0.290114,0.00841515,0.301898,0.22015700000000002,0.430392,0.320833,-0.0029863000000000003,-0.00835149,0.9905889999999999,0.262824,1.0,9.0,-0.013383408606919889,[18 84] 6.801112034151549; [46 95] 2.14867875441244; [18 21] 1.6129222440472821; [18 67] 1.4543561017654814; [27 45] 0.9924680512123624; [0 21] 0.8135746695032521; [19 6] 0.7892276913625232; [38 74] 0.6076561578611425; [37 46] 0.5772262717544434; [23 45] 0.41044367765173595; [19 90] 0.3907154143353129; [1 27] 0.3742437281308183; [97 45] 0.33262438313459225; [83 76] 0.3318540248267607; [40 45] 0.2912463130050903; [6 72] 0.14178440285483973; [3 43] 0.13096838042429781; [49 45] 0.1304061245569022; [23 11] 0.09595817539141918; [0 10] 0.05716344842009569; [32 73] 0.04759671566895495; [98 40] 0.0011565930729725647; [78 15] -0.017915091602186628; [69 42] -0.06467608679565962; [80 27] -0.0686330018717887; [99 79] -0.07089864300274948; [80 81] -0.07741441449451364; [43 44] -0.08646800420017192; [22 77] -0.09946934619346165; [12 93] -0.12528555563111213; [67 13] -0.13157129394306277; [52 95] -0.13268668186243818; [36 74] -0.13359018923131374; [64 11] -0.14283262726821272; [67 78] -0.14646936298553045; [49 78] -0.14763034551804283; [80 75] -0.14927530018990764; [0 19] -0.17884685031701417; [0 73] -0.18400439995583362; [36 41] -0.18703743796659605; [1 37] -0.18704380842983054; [30 79] -0.1921878058216546; [77 78] -0.19298441325896498; [98 22] -0.20084134396534506; [59 44] -0.2010218506952156; [68 60] -0.22064429386901066; [34 14] -0.2248136352910392; [66 36] -0.23760561146063916; [76 94] -0.2419386378353357; [62 95] -0.24280456800427858; [21 61] -0.24285556257812932; [52 11] -0.24495535026422563; [92 15] -0.24710922503010818; [36 75] -0.2563100305674336; [22 61] -0.2578644239120081; [39 47] -0.2623612942301039; [19 44] -0.26535589613472615; [1 35] -0.2696808200934336; [48 9] -0.2709664627376222; [37 14] -0.2717321688732782; [36 31] -0.27234922270122036; [42 79] -0.2753230938003905; [17 81] -0.27710631738518; [21 60] -0.27877014678969436; [1 67] -0.28558024911039076; [80 65] -0.28801727327913174; [1 86] -0.28920335862742574; [21 47] -0.29462844472172633; [84 41] -0.2954714326213526; [66 54] -0.2961307230620342; [59 60] -0.2979936551261011; [19 22] -0.2980878456567103; [96 70] -0.29937548367966876; [11 62] -0.3010441969826722; [1 69] -0.3025790222452869; [6 74] -0.30301117890582013; [72 14] -0.3033119871359861; [34 63] -0.3033638561732526; [0 50] -0.30832086660777946; [3 4] -0.31942935755746577; [81 31] -0.32137179239965424; [21 40] -0.326951825950522; [69 62] -0.33022902167389145; [35 67] -0.33392987320686324; [36 27] -0.33511803618102637; [5 71] -0.33828254476779535; [9 44] -0.3393341651844816; [37 55] -0.347775827827598; [66 79] -0.34962554078431335; [82 11] -0.35735203680222954; [71 91] -0.3604134598893514; [67 60] -0.36153927196184754; [26 79] -0.365066160145222; [2 22] -0.36745226530580155; [32 79] -0.3678794866746104; [73 29] -0.37243856279292153; [66 93] -0.37569923641407976; [66 23] -0.38106370967931513; [67 38] -0.3852651313875351; [66 24] -0.39005672095592886;
