var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.24193548202514648,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.21006900787353516,0.2777378463745117,0.3215935516357422,0.27717737197875975,0.2652596664428711,0.48645294189453125,0.23245649337768554,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.25306713104248046,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.48387096405029295,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791017,0.32559173583984374,0.32206832885742187,0.31370248794555666,0.4216418075561523,0.44504489898681643,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.41886398315429685,1.0,1.0,2.2691122213470716,[2 23 30] 2.785045821384421; [2 23 24] 2.647914149487342; [2 4 23] 2.6187074026325634; [1 2 23] 2.6064096910387318; [2 21 23] 2.6052761358054197; [2 23 26] 2.600988655168215; [2 21 26] 2.5594172242291404; [2 24 26] 2.556937649684659; [2 26 14] 2.5526417601593896; [2 23 10] 2.548348049186152; [2 3 23] 2.53974019398982; [2 23 15] 2.497764177122642; [16 2 23] 2.4876371811058267; [2 19 6] 2.4154207455367085; [2 26 11] 2.4090728916983535; [2 21 24] 2.4057638492570574; [2 19 26] 2.400640554747177; [2 3 26] 2.3863665461981207; [1 2 26] 2.35182022402096; [2 9 14] 2.3511446611559075; [0 2 26] 2.3406036292968886; [2 21 10] 2.319171067832784; [2 19 15] 2.3173846271567347; [17 2 23] 2.3171447000806027; [2 29 14] 2.3164827698871377; [2 19 28] 2.3106227003849797; [16 2 26] 2.3020300983047886; [2 18 23] 2.297876038058329; [2 26 15] 2.295776761712552; [2 6 12] 2.290574971009597; [2 30 14] 2.289424420683898; [2 14 30] 2.2894244206838965; [2 24 30] 2.2837445205654485; [2 18 19] 2.2803813446660897; [2 21 30] 2.2734869052511955; [2 4 26] 2.27127919626264; [2 19 11] 2.2705116323905403; [2 23 12] 2.2640949278459246; [2 8 26] 2.262479051880002; [2 19 23] 2.259226451010269; [16 2 14] 2.256821276178061; [16 2 21] 2.252687824847485; [2 18 11] 2.249296582844484; [2 22 26] 2.2490354968315036; [2 6 15] 2.248296852784257; [2 20 23] 2.24140257150396; [2 24 10] 2.2335886878191498; [2 23 9] 2.2304957897608975; [2 11 29] 2.229845828970419; [2 29 13] 2.2288244330053613; [2 13 29] 2.2288244330053613; [2 21 28] 2.2266175697161574; [2 23 27] 2.2233433538338976; [2 22 23] 2.222870180785245; [2 19 9] 2.2125144314635588; [2 19 14] 2.2122087736365574; [2 19 13] 2.2089389351387996; [16 2 24] 2.2080787847592904; [2 7 26] 2.206180113872052; [2 19 10] 2.2055241710059112; [2 26 12] 2.2037047332586175; [17 2 6] 2.199563046846209; [2 14 15] 2.1940097224806587; [16 2 19] 2.1876150799987353; [2 26 28] 2.1852521584705267; [2 3 14] 2.1841295971552657; [2 4 14] 2.183622439120676; [2 23 25] 2.182132455021837; [1 2 14] 2.179216815526331; [2 3 6] 2.1783926175639; [2 19 25] 2.1779875330731; [2 24 28] 2.166018475228871; [2 24 27] 2.1626743549981566; [2 4 9] 2.1603290586011474; [2 3 9] 2.159789556728794; [2 27 14] 2.15955868710936; [2 5 23] 2.1593502280347705; [2 23 14] 2.158705446553266; [2 23 28] 2.1573532068398134; [2 19 27] 2.1566011066699486; [2 18 14] 2.154491453279933; [17 2 26] 2.152604586630288; [16 2 6] 2.148054127463378; [2 4 24] 2.144556918928892; [2 19 24] 2.1430486185607336; [2 6 24] 2.140686331732992; [2 6 26] 2.1395291516234276; [1 2 24] 2.1377348733488337; [2 19 21] 2.137340322793291; [2 19 7] 2.136890714143353; [2 4 21] 2.131758906311631; [2 26 27] 2.127458278018781; [16 2 15] 2.124794940860732; [1 2 9] 2.1236750711677606; [1 2 6] 2.1235626773429317; [2 28 14] 2.123538588430677; [1 2 21] 2.1210402514940805; [1 2 3] 2.1189349913435276; [2 24 14] 2.117414937705816; [2 6 23] 2.1139261839107886;
0.9274193572998047,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999022,0.0790856122970581,0.22882823944091796,0.22568788528442382,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.43896587371826173,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.666679458618164,0.5458308792114258,0.23370063781738282,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611573,0.3460207748413086,0.051542649269104006,0.01297394633293152,0.96844970703125,0.8963632965087891,0.5397447967529296,0.46929073333740234,0.7442263031005859,1.0,0.18570022583007811,0.25276195526123046,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200195,0.01755574584007263,0.9090198516845703,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,3.2173300562936875,[24 10 14] 3.747515601877354; [4 24 10] 3.677415936257146; [24 10 13] 3.596783431915357; [10 13 14] 3.573261236826255; [4 10 14] 3.558375783673575; [21 24 10] 3.5311209676115554; [10 14 30] 3.5294814559661645; [10 30 14] 3.529481455966163; [21 10 14] 3.5073281486664043; [10 14 15] 3.4645905236092527; [1 10 14] 3.444561501860791; [24 10 30] 3.442765819617233; [4 10 13] 3.434969355163522; [23 24 10] 3.418018835608237; [3 10 14] 3.396457722629572; [23 10 14] 3.3849895844358913; [10 11 14] 3.381979527830397; [3 4 10] 3.370559294048598; [1 4 10] 3.3644563260270646; [10 30 15] 3.3581183547707583; [4 10 30] 3.3524656192198625; [10 29 30] 3.3473496124046056; [1 24 10] 3.3408344900320923; [4 10 29] 3.3224275191666; [4 21 10] 3.3196781044749835; [24 10 11] 3.3161207651780082; [5 10 30] 3.312642530534508; [24 10 15] 3.308453117806073; [10 29 15] 3.3040681093130013; [18 10 30] 3.3032533121311314; [21 10 13] 3.297770274797757; [3 24 10] 3.2931266381549764; [4 23 10] 3.278719928640395; [24 10 29] 3.2731688513799924; [1 10 30] 3.2625621989968647; [1 3 10] 3.2566574373665063; [10 12 30] 3.2449465188096758; [25 10 29] 3.235131034910971; [16 10 30] 3.2333992112190244; [23 10 29] 3.2327360305745128; [21 10 30] 3.2325398318275753; [10 13 30] 3.22929686764086; [25 10 14] 3.2275018427796183; [10 13 15] 3.224421588272033; [23 10 30] 3.217798751227968; [3 10 30] 3.21343489695473; [1 10 29] 3.2131171340876468; [24 10 12] 3.2104148137913824; [5 10 14] 3.2100937807337497; [21 23 10] 3.2098368344621186; [16 10 29] 3.202776689442761; [10 29 14] 3.202630659492476; [18 10 14] 3.2009157163952997; [4 10 11] 3.183179907647471; [23 10 13] 3.1725594832071873; [5 10 29] 3.1619725011937567; [3 10 29] 3.159633894226268; [1 21 10] 3.1575008563673177; [10 12 14] 3.155234293440494; [1 10 13] 3.1503927130931264; [10 13 29] 3.1443920156743967; [10 29 13] 3.1443920156743936; [10 11 13] 3.139279281447982; [5 29 15] 3.1302920191362773; [10 12 15] 3.1299185552605318; [16 24 10] 3.126871938912443; [25 10 30] 3.1247948725971693; [1 23 10] 3.114531131309291; [21 10 29] 3.108584791961682; [10 11 15] 3.1058799148617187; [3 10 13] 3.104828742751842; [3 21 10] 3.0935508831642737; [20 10 29] 3.091671502067092; [5 10 15] 3.0905060982581825; [4 10 15] 3.085899348808319; [10 11 30] 3.0839633261606094; [16 10 14] 3.078952953835811; [3 23 10] 3.0734655337402814; [16 10 13] 3.072379332449506; [4 10 12] 3.070303804403944; [10 11 29] 3.0685538829551433; [10 12 29] 3.0684832319175297; [24 25 10] 3.0370772742387175; [21 10 11] 3.029185066418683; [18 10 13] 3.0238364194977563; [5 13 29] 3.014764795475131; [5 29 13] 3.014764795475131; [9 10 30] 3.012504620283926; [16 4 10] 3.0049617484452558; [19 5 30] 3.0037153036503392; [1 10 11] 2.9997453519383663; [18 24 10] 2.9976671100863035; [1 10 15] 2.990931288031002; [5 29 14] 2.9853060294743203; [25 10 13] 2.9842440400382273; [21 10 15] 2.9830840924972333; [10 12 13] 2.980975364148702; [16 10 15] 2.980885508311575; [23 10 15] 2.9782969746232726; [5 10 13] 2.976569443629704;
0.20967741012573243,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.28926097869873046,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.30998138427734373,0.13481136322021484,0.3457775115966797,0.40110275268554685,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.39441326141357425,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.11063306808471679,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.630001449584961,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.11930839538574219,0.1203795051574707,0.15222230911254883,0.055825967788696286,0.1794610595703125,0.17588809967041016,0.26095138549804686,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.36584251403808593,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.22802236557006836,0.2926323699951172,0.241596736907959,0.38028636932373044,0.24191686630249024,0.1572367000579834,0.20594388961791993,0.15323633193969727,0.20112146377563478,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581543,0.24745054244995118,0.47330642700195313,0.26711286544799806,0.45887149810791017,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.23997835159301759,0.6245838165283203,0.22885866165161134,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.630001449584961,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.23978588104248047,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.37697200775146483,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730957,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.48452030181884764,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.39584774017333985,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803711,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.48554172515869143,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.625699119567871,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.032945928573608396,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.9432819366455079,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,3.350857703063176,[21 24 30] 3.776669639937485; [19 30 15] 3.773061275523197; [19 14 30] 3.7728222275090952; [19 30 14] 3.7728222275090935; [19 27 30] 3.720470088504221; [18 19 30] 3.6923267655237098; [4 24 30] 3.6900014167493955; [19 4 30] 3.675448617029615; [19 24 30] 3.612843936050999; [19 10 30] 3.577122216990219; [23 24 30] 3.57436702066595; [4 21 30] 3.5671616929913808; [16 19 30] 3.560037819301495; [19 12 30] 3.5254841397536927; [21 23 30] 3.5244817858508375; [19 13 30] 3.52428749148841; [19 23 30] 3.4819745479801543; [21 30 14] 3.479332174802321; [21 14 30] 3.47933217480232; [19 8 30] 3.47368581143605; [4 23 30] 3.4622334598027664; [19 21 30] 3.4526236339212426; [19 6 30] 3.4270876702185613; [23 30 14] 3.4196163821942855; [23 14 30] 3.4196163821942847; [24 30 14] 3.4128944235251018; [24 14 30] 3.4128944235251013; [1 19 30] 3.41091125917428; [1 24 30] 3.4044220703687857; [11 30 14] 3.3990515829030747; [11 14 30] 3.399051582903072; [1 21 30] 3.395525822843761; [19 9 30] 3.3945070752960405; [4 10 30] 3.392856991281275; [17 19 30] 3.391689396001446; [19 3 30] 3.3916305054849167; [3 19 30] 3.3916305054849167; [4 30 14] 3.3828542469659353; [4 14 30] 3.382854246965934; [1 3 30] 3.382005400547494; [19 11 30] 3.3816957185504086; [27 30 15] 3.3799304904029452; [13 30 14] 3.376856200622265; [13 14 30] 3.376856200622264; [19 29 30] 3.3752548567811664; [1 4 30] 3.359994387647239; [3 24 30] 3.350308743108011; [3 21 30] 3.343430335035292; [16 24 30] 3.3309984804215786; [16 30 14] 3.3287014436182454; [16 14 30] 3.328701443618245; [3 4 30] 3.325014159522394; [1 23 30] 3.324772325302077; [3 23 30] 3.3230377875451427; [24 10 30] 3.316722991239592; [19 20 30] 3.3156633285428065; [11 13 30] 3.301111039586472; [10 30 14] 3.2888641918381274; [10 14 30] 3.2888641918381274; [19 22 30] 3.2864791645296703; [16 4 30] 3.2830954423732512; [27 14 30] 3.2739511074899568; [27 30 14] 3.2739511074899563; [19 7 30] 3.2646883666094126; [10 30 15] 3.244942771171773; [16 18 30] 3.239586633617767; [21 13 30] 3.231378228712819; [16 29 30] 3.2272371365555186; [12 30 15] 3.222194848597113; [19 28 30] 3.218734110098338; [8 30 14] 3.2175348237515196; [8 14 30] 3.217534823751519; [1 30 14] 3.213332278841141; [1 14 30] 3.2133322788411376; [30 14 15] 3.2124021935670397; [14 30 15] 3.2124021935670397; [21 10 30] 3.211889292695506; [23 10 30] 3.2076077863067747; [16 30 15] 3.2072114068304334; [24 13 30] 3.2046749836979034; [27 13 30] 3.2029128145422052; [18 10 30] 3.1941190044961436; [19 5 30] 3.1934015840213648; [16 13 30] 3.19331092048062; [16 11 30] 3.1907788838400575; [27 12 30] 3.1869197761440775; [10 12 30] 3.1822992001939117; [18 4 30] 3.1761904876393308; [18 14 30] 3.1638357337706586; [18 30 14] 3.163835733770658; [23 13 30] 3.163591164800742; [19 26 30] 3.162768433776445; [27 11 30] 3.161841954323762; [11 27 30] 3.161841954323762; [16 12 30] 3.1574976588092407; [4 13 30] 3.156696137313488; [18 24 30] 3.152419327930328; [9 30 14] 3.1471164004768295; [9 14 30] 3.147116400476827; [10 13 30] 3.146647308247262;
