var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,var_0031,var_0032,var_0033,var_0034,var_0035,var_0036,var_0037,var_0038,var_0039,var_0040,var_0041,var_0042,var_0043,var_0044,var_0045,var_0046,var_0047,var_0048,var_0049,var_0050,var_0051,var_0052,var_0053,var_0054,var_0055,var_0056,var_0057,var_0058,var_0059,var_0060,var_0061,var_0062,var_0063,var_0064,var_0065,var_0066,var_0067,var_0068,var_0069,var_0070,var_0071,var_0072,var_0073,var_0074,var_0075,var_0076,var_0077,var_0078,var_0079,var_0080,var_0081,var_0082,var_0083,var_0084,var_0085,var_0086,var_0087,var_0088,var_0089,var_0090,var_0091,var_0092,var_0093,var_0094,var_0095,var_0096,var_0097,var_0098,var_0099,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.16563,-0.0171785,0.704325,0.389235,0.0394907,5.71524E-4,0.390324,-0.0152315,0.40020900000000004,0.697976,0.444136,0.695458,0.00801097,0.9349639999999999,0.553531,0.392938,0.22071500000000002,0.00332109,0.0010179,0.31942,0.8631190000000001,0.9350219999999999,-0.0237478,0.6373840000000001,0.010313899999999999,0.343954,0.319379,0.037149400000000006,0.660409,0.00893135,0.7000770000000001,0.6642399999999999,3.55558E-4,0.16831400000000002,0.38668800000000003,0.751555,0.00224474,0.013304,0.846417,0.148533,-3.8827E-5,-0.014399700000000001,0.165714,0.9264459999999999,0.376343,-0.00740671,0.323292,0.79709,0.0160991,0.181365,0.716726,-0.00582348,0.288418,0.548083,0.303505,0.00130334,0.274402,0.00673728,0.028214799999999998,0.8933690000000001,0.154508,0.16423900000000002,-0.013587,0.900875,0.149896,0.0686784,-0.00407794,0.0759362,0.8354090000000001,0.579711,-5.31341E-4,0.277235,0.378985,0.00623371,0.9786819999999999,0.533146,0.731947,-0.005557899999999999,-0.0158579,0.5963390000000001,0.9711290000000001,0.00354798,-0.010077500000000001,0.534118,0.724032,0.471785,0.00671063,0.290107,0.144647,0.611969,0.224492,0.00815223,0.709476,0.49868500000000004,0.472155,-0.0145949,0.46897799999999995,0.746026,0.280059,0.00685548,0.0,0.0,0.0,-
0.008798700000000001,0.6445420000000001,0.8881129999999999,0.00891915,0.00418509,0.901098,0.358274,0.00355031,0.7042619999999999,0.0172288,0.360245,-0.0156912,0.9628190000000001,0.9527129999999999,0.286367,0.0815276,0.0162947,0.21126399999999998,0.00559829,0.6255470000000001,0.161485,0.00730475,0.578469,0.00252056,0.08505839999999999,0.0767847,0.00613971,0.3282,0.784103,0.330416,0.370487,0.42716400000000004,6.84891E-5,0.180031,0.159416,0.0164474,0.501347,0.62266,0.0076428,0.00634732,0.413717,0.173423,0.33462800000000004,0.0112631,0.52291,0.00137149,0.700786,0.91055,0.790438,-0.010516,0.33858699999999997,-0.0109956,0.414088,0.0168702,0.00118894,0.971675,0.411008,0.990108,0.565,0.00542283,0.293927,0.0266017,0.21996500000000002,0.015147299999999999,0.0628871,0.47240699999999997,0.536604,-0.0018891,0.00348718,0.227645,0.9197069999999999,0.028823599999999998,0.853049,0.0117681,0.24974200000000002,0.029092400000000004,0.139053,0.681131,0.65801,0.00428391,0.011456000000000001,0.5494020000000001,-0.00262855,0.41104399999999996,0.9043770000000001,0.76266,0.00193574,0.6820039999999999,0.8798870000000001,0.713974,0.275515,0.24687399999999998,0.00988537,0.00739012,0.25744,0.10973699999999999,0.013167400000000001,0.09576389999999999,-0.00134042,0.980503,0.0,1.0,0.0,-
0.913335,3.2487900000000003E-4,0.0438713,0.8460209999999999,0.953141,0.19112200000000001,0.919266,2.24993E-4,0.718839,0.871394,0.270542,0.0075367,0.495407,0.251537,-0.00306727,0.8147800000000001,0.742387,0.716699,0.0083896,0.8818729999999999,-6.70308E-4,0.00651487,0.680639,0.50158,0.939356,0.866775,0.00951509,0.717884,0.411124,0.469365,0.933599,0.6370399999999999,0.8946379999999999,0.6754680000000001,-0.00487805,-0.00653841,0.369141,0.014241,0.610845,0.45967299999999994,0.00408554,0.9217219999999999,0.24952399999999997,0.00720013,0.0123598,0.07221699999999999,0.21699000000000002,-0.0175952,0.0291815,0.31261300000000003,0.116272,0.252818,0.00749674,0.625189,0.40059,0.00933336,0.9567829999999999,0.45157700000000006,0.049056300000000004,5.56387E-4,0.00708921,0.9199729999999999,0.883703,0.392977,0.0107528,0.624081,0.590853,-0.012543799999999999,0.692886,0.00971539,0.468308,0.8664569999999999,-0.00135414,0.3895,0.776756,0.72442,0.85119,0.0134653,0.014393399999999999,0.8568690000000001,-0.00233207,0.626883,0.714741,0.661565,0.00774097,0.14105399999999998,0.585262,-0.00428929,0.31840300000000005,0.969606,0.88761,0.549816,0.726316,0.00505961,0.00945629,-0.00456157,0.782648,0.617395,0.818391,-0.0267079,1.0,2.0,-7365.646936310961,[23 24 25 14] -4.669082240864971; [36 23 24 25] -4.850335753988471; [50 23 24 25] -10.347242373999187; [23 24 25 44] -11.824632817286593; [86 88 89 90] -16.393130942435597; [32 33 30 31] -17.784783790974473; [97 98 41 42] -25.230198005042677; [51 52 24 25] -32.29869617427932; [16 17 13 15] -50.94374175188503; [32 33 34 30] -63.48212941720845; [32 34 30 31] -64.51232573172811; [6 8 9 10] -77.30453127380754; [65 61 62 63] -78.1832547739301; [23 25 57 59] -96.51983619024777; [86 87 89 90] -128.8406156357684; [37 38 54 56] -157.84941796847374; [66 67 54 56] -158.58891935991977; [3 4 5 56] -159.48369232521864; [66 54 55 56] -161.8959167197252; [16 17 14 15] -210.0861258991812; [36 54 55 56] -236.07758372039902; [33 34 30 31] -237.33806005530258; [35 36 23 25] -239.55890985656256; [87 88 89 90] -248.45954256709; [66 67 41 42] -254.1406884418817; [64 65 61 63] -265.77448114196; [24 25 44 45] -269.0188583702863; [80 81 4 5] -295.0112284765215; [48 49 46 47] -315.9488174534045; [2 3 4 5] -324.0870085403035; [41 42 78 79] -360.95953727459664; [80 81 3 5] -363.20435733820756; [35 36 24 25] -380.4637652656229; [11 91 12 92] -407.1021761278044; [82 83 84 85] -425.859291502354; [74 75 76 77] -450.83325188566045; [16 13 14 15] -477.57976363930703; [86 87 88 89] -493.94235261973984; [6 7 8 9] -536.160761239983; [96 51 53 94] -538.7351004311403; [16 17 13 14] -569.5882328905479; [86 87 88 90] -605.079603695784; [37 38 41 42] -626.6254377570696; [64 65 62 63] -680.203348567525; [96 27 28 95] -691.9636208994638; [33 9 11 12] -831.1631118711234; [97 98 37 38] -874.0357542275577; [48 49 56 47] -939.1095156875434; [50 51 52 53] -957.1005492137575; [26 27 28 29] -1146.022581082506; [85 9 11 12] -1247.1818355696744; [42 43 44 45] -1326.1386554858755; [96 37 94 95] -1474.6495649410479; [70 71 78 79] -1759.107458218438; [37 38 57 59] -2174.600054230768; [66 67 91 93] -2274.280964787981; [0 1 49 47] -2396.5932016330667; [97 98 99 45] -2703.432339059011; [51 52 53 26] -2792.9965688466714; [80 81 18 20] -2891.9165752201966; [96 37 38 95] -3469.7911735711646; [96 44 45 95] -3706.3926431570712; [57 58 59 60] -3780.2162726661545; [96 21 94 95] -4218.748507464465; [35 36 55 56] -4415.716683922062; [21 22 94 95] -4450.4572904592205; [80 81 18 19] -5181.394082500941; [41 42 43 78] -5614.128513385115; [66 67 55 56] -6303.5457310452875; [0 1 18 73] -6607.81052867199; [98 99 37 38] -7107.337676416246; [34 91 92 93] -7224.210742491724; [66 67 72 73] -7433.289779542194; [97 99 44 45] -7718.467367025465; [66 67 44 45] -8840.9960442243; [35 36 58 60] -9116.95792493319; [54 55 56 26] -9957.916084077046; [37 38 42 43] -10837.367098686269; [80 81 19 20] -11631.259454790346; [11 12 92 93] -12268.952957437508; [37 38 11 12] -12975.955311058033; [54 55 78 79] -13030.03901762307; [66 67 57 59] -13351.232848479227; [21 22 78 79] -13414.361125576563; [66 67 42 43] -14460.967151224006; [18 20 72 73] -15211.72643554515; [55 56 78 79] -15981.417576804733; [0 1 18 20] -16025.813996568038; [41 43 44 45] -16409.3407080772; [80 81 39 40] -16434.198231482562; [0 1 73 11] -17371.992617685817; [98 99 44 45] -20258.88182099381; [0 1 72 73] -21501.859794063566; [19 20 72 73] -25111.825020175147; [35 36 21 22] -34011.00483268346; [35 36 78 79] -39704.76156073939; [96 37 38 94] -53969.85182937187; [37 38 44 45] -54392.36861185269; [0 1 11 12] -67756.61560483005; [72 73 11 12] -77692.38986081399;
0.447355,0.00411981,0.274206,0.6678229999999999,0.733278,-0.00514696,0.640836,0.132902,0.175337,0.8910799999999999,-0.0214508,0.9781059999999999,0.00419422,0.0120088,0.592529,0.667613,0.415613,0.922148,0.429753,0.9327780000000001,-0.00745441,0.306485,-0.012136,0.593881,0.016749,0.42482600000000004,0.00639125,0.188076,0.6958479999999999,0.853759,0.756138,0.7972239999999999,0.45467399999999997,0.352788,-0.0113576,-0.00472357,0.739585,0.23225,-0.0146306,-0.00338484,0.700264,0.386999,0.213952,-8.939919999999999E-4,0.00489994,0.649158,-0.00338537,0.684515,0.0423969,0.615915,0.0853915,-3.75775E-4,0.978881,0.600734,0.660196,-2.6781200000000003E-4,0.7821319999999999,0.623192,0.690695,0.6034689999999999,0.751606,0.36653600000000003,0.890534,0.8290790000000001,0.8688030000000001,-2.89528E-4,0.00383352,0.0435745,0.0713364,5.9013E-5,0.21896999999999997,0.416387,0.393208,-6.91086E-4,-0.00412993,0.444931,0.154533,0.917386,0.742833,0.00182425,0.43471800000000005,0.0147282,-0.016862400000000003,0.952031,0.404271,0.16175,0.048145099999999996,0.762279,0.42239099999999996,0.347629,0.00223132,0.379304,0.0126157,0.41316099999999994,0.037668599999999997,0.099426,0.0101909,0.47611499999999995,-0.00895268,0.146303,1.0,3.0,-9024.531262511806,[16 17 14 15] -32.1905826202525; [57 58 59 60] -46.72169035194246; [23 25 57 59] -63.48545128780439; [6 7 8 9] -96.28040351412317; [32 33 30 31] -131.3193310935189; [16 17 13 15] -138.14994955616672; [82 83 84 85] -141.92611479883794; [33 9 11 12] -153.45123655718217; [66 67 57 59] -168.62978902780327; [37 38 41 42] -202.79017062539273; [80 81 18 19] -213.9194732270455; [97 98 41 42] -244.9042657886861; [86 87 88 90] -274.0606883589202; [87 88 89 90] -315.71139758757124; [66 67 54 56] -328.6422578095028; [64 65 62 63] -329.0829961437393; [26 27 28 29] -331.5649002543352; [74 75 76 77] -332.2952950152673; [32 34 30 31] -337.23823825018616; [96 27 28 95] -353.9081775217814; [3 4 5 56] -376.4055389641998; [85 9 11 12] -389.36553633828777; [96 37 94 95] -393.21855561411263; [86 87 88 89] -401.470173842455; [35 36 23 25] -458.56339749376775; [36 23 24 25] -461.21914850683066; [16 13 14 15] -485.1237713915614; [66 67 91 93] -508.0878069704917; [48 49 56 47] -526.9705648361193; [66 67 41 42] -541.45645700282; [6 8 9 10] -552.2820137809277; [36 54 55 56] -558.3214810264373; [86 87 89 90] -560.926062413937; [41 42 43 78] -567.5729582070345; [16 17 13 14] -594.2047858239803; [23 24 25 14] -616.6563943654397; [41 42 78 79] -643.8554628255131; [86 88 89 90] -658.6935805115118; [96 21 94 95] -663.4996130100114; [33 34 30 31] -683.9816127881649; [64 65 61 63] -738.4543711403267; [70 71 78 79] -794.7115141668515; [97 98 99 45] -929.5443450256905; [32 33 34 30] -971.1805357666622; [50 23 24 25] -996.9051932530197; [97 99 44 45] -1037.3035690714064; [50 51 52 53] -1238.141158481871; [0 1 49 47] -1268.5358187143513; [2 3 4 5] -1327.3673134063733; [80 81 3 5] -1395.5363940251627; [37 38 57 59] -1582.0887389222219; [35 36 58 60] -1696.5761470366092; [54 55 56 26] -1780.4506388018988; [65 61 62 63] -1864.6379790869703; [0 1 18 20] -2232.7456478442496; [48 49 46 47] -2554.5297265062222; [72 73 11 12] -2634.4864816667755; [35 36 55 56] -3136.112392462418; [80 81 18 20] -3171.720143127445; [21 22 94 95] -3322.1173833072507; [51 52 53 26] -3540.6095644419956; [80 81 19 20] -3861.8729068461735; [37 38 54 56] -3909.6734863153406; [66 54 55 56] -4114.469669681849; [96 37 38 95] -4222.289603199457; [98 99 37 38] -4664.092253022308; [24 25 44 45] -4666.594086494514; [0 1 18 73] -5144.033733897371; [51 52 24 25] -5232.104557695869; [80 81 4 5] -5398.646066001184; [34 91 92 93] -5813.487240053918; [19 20 72 73] -6360.119591719723; [0 1 72 73] -6988.715995846286; [37 38 11 12] -7587.814007183945; [35 36 78 79] -8723.975650628923; [96 37 38 94] -8974.213229323197; [54 55 78 79] -9762.40544708188; [96 44 45 95] -10412.958162405885; [37 38 42 43] -10863.95500670817; [23 24 25 44] -11017.309246529667; [80 81 39 40] -13723.263477387678; [11 91 12 92] -15163.400752218111; [66 67 42 43] -16070.456455413118; [42 43 44 45] -16363.013076756144; [97 98 37 38] -17394.664500233175; [66 67 55 56] -17546.257427132055; [98 99 44 45] -18072.965741916665; [37 38 44 45] -19562.287328155635; [0 1 11 12] -20329.75874834829; [0 1 73 11] -22205.97923118484; [11 12 92 93] -28102.246886280773; [35 36 24 25] -35523.09307851878; [96 51 53 94] -39906.81815833882; [55 56 78 79] -47860.49700735277; [18 20 72 73] -52326.49059370183; [41 43 44 45] -52586.02208875801; [66 67 72 73] -53921.19900682667; [66 67 44 45] -56148.7770522467; [21 22 78 79] -74946.719464896; [35 36 21 22] -103888.58385351913;
0.12701300000000001,-0.00329844,0.0105785,0.8170970000000001,0.801611,0.362437,0.384619,0.4738,0.0657948,0.24688200000000002,-0.00368184,0.733398,-0.00266976,0.60258,0.0997978,0.173322,-0.0037419000000000003,0.782724,0.679214,-1.4968299999999998E-4,0.31045300000000003,0.22869699999999998,0.00426336,0.0118544,0.875865,0.329521,0.00663792,0.464595,0.563114,0.92085,-0.00988193,0.341073,0.045928199999999995,0.8738950000000001,0.183395,0.00186876,0.7592260000000001,0.360913,5.49575E-4,0.43699099999999996,0.00592908,0.00990954,0.863242,0.8584639999999999,0.382249,0.00404148,0.6927800000000001,-0.017707900000000002,0.6981109999999999,0.18391300000000002,-0.00971495,0.0835623,0.708796,0.00942664,0.36880799999999997,0.804736,-0.00994975,-0.0186745,0.12232799999999999,0.905797,0.010082700000000002,0.64654,0.764372,0.784413,-0.015608600000000002,0.71222,0.358126,0.0043595,0.834992,0.759166,-0.00987979,0.729002,0.0291668,0.0160207,0.569024,0.00679286,0.505497,0.419541,0.8980389999999999,0.0152629,0.0546544,-0.012645299999999998,0.54888,0.19600499999999998,9.559130000000001E-4,0.7540720000000001,0.731863,0.0185653,0.719713,0.500189,0.141311,0.747648,-0.015666,0.131942,0.627497,-0.011242100000000001,0.868467,0.0147991,0.112562,0.42126,0.0,4.0,0.0,-
-0.00913279,0.663586,0.517944,0.300683,0.458988,0.011731100000000001,0.00502209,0.9511430000000001,0.721116,0.720711,0.0623381,0.469962,0.0133615,0.9147799999999999,0.120163,0.21327800000000002,-0.0130286,0.797971,0.599076,0.0103821,0.011726100000000001,0.48124399999999995,0.00185633,0.649872,0.8663219999999999,-0.013019799999999998,-0.00805994,0.915432,0.679983,0.438987,0.980699,-0.00966427,0.039756400000000004,0.293501,0.480919,0.0135507,0.46891000000000005,-0.00332062,0.037531800000000004,0.00629982,0.250348,-0.00946649,0.10731700000000001,0.5486310000000001,0.7307319999999999,-0.0119583,0.2558,0.252272,-0.00713623,0.20161199999999999,-0.00496648,0.0787901,0.359904,0.970039,-0.0135572,0.765828,0.482125,0.9401299999999999,0.808868,2.1621E-4,0.235146,-0.00656898,0.668922,0.7872439999999999,0.933377,0.841161,0.0147918,0.9381870000000001,0.436125,0.479696,0.00166569,0.50894,0.21844699999999997,0.00334495,0.8817,-0.00196301,0.059228199999999995,0.796844,0.00551003,0.0705656,-0.0174897,0.657053,0.9726379999999999,0.68782,-0.00269393,0.813377,0.06400209999999999,0.526428,0.16175499999999998,0.036438,0.00649005,0.7718729999999999,0.00794534,0.9432940000000001,0.373605,-0.00396927,4.58825E-4,0.8712770000000001,0.00176245,0.626765,0.0,5.0,0.0,-
0.5569109999999999,-0.013763299999999997,0.358177,0.0159699,0.736428,0.7939470000000001,0.920149,0.467833,0.0111231,0.331635,0.934724,0.190942,-2.98885E-5,0.22401999999999997,0.752073,0.00352251,0.607482,0.660209,0.7894180000000001,0.660573,-0.00807643,0.247277,-0.017036799999999998,0.582739,0.270552,-0.0080616,0.183811,-0.00625865,0.9257770000000001,0.996568,0.7780600000000001,-0.00585272,0.259823,0.47209799999999996,0.514053,0.00496441,0.380825,0.295196,0.0105644,-0.00742556,0.9434170000000001,0.8023899999999999,0.00720013,0.794404,0.0133756,0.7525229999999999,0.2513,0.15798099999999998,0.00139975,0.741001,0.010275200000000002,0.8278040000000001,0.784279,0.644345,0.551995,0.808033,-0.0133463,0.00479919,0.516282,0.210702,0.673772,0.739792,0.902034,0.26202,0.07552869999999999,-0.00430936,0.391527,-0.00171777,0.00961256,0.9751639999999999,-0.00914731,0.259123,0.668823,4.7157599999999997E-4,0.393726,0.289779,0.820466,-0.00948883,0.012238899999999999,0.117654,-0.00876358,0.44008500000000006,0.0915841,0.306114,0.00665502,0.89036,0.1647,0.842694,0.140953,6.55354E-4,0.014081299999999998,0.8481639999999999,0.464949,0.014114700000000003,0.36696100000000004,0.010817499999999999,0.513749,0.978575,0.00172904,0.00338075,0.0,6.0,0.0,-
0.663009,-0.00614325,0.582144,0.6499159999999999,-0.00542554,0.6980149999999999,0.344129,0.00821378,0.110273,0.12848800000000002,0.5142680000000001,0.00335089,0.714762,0.421491,0.238848,0.23520700000000003,0.132996,-0.0155396,0.522203,0.00138802,0.94947,8.853760000000001E-4,0.728621,0.971582,0.432587,0.0289386,0.29219,-0.0156507,0.346655,0.380673,0.00472603,0.524139,0.762411,0.953332,0.226086,-0.00116142,0.902127,0.9039450000000001,0.00174237,0.00255466,0.8478979999999999,0.8308549999999999,-0.00492293,0.380589,0.202999,-0.0125946,0.45544399999999996,0.619646,0.9584469999999999,0.00908518,0.7136640000000001,0.044380699999999995,0.312909,-0.00212511,0.766729,0.00994985,0.4142,-0.0169856,0.06819789999999999,0.0154684,0.253869,0.808673,-0.014787999999999999,0.185422,0.807611,0.41800699999999996,0.725453,0.00888878,0.339047,0.8401190000000001,-0.00661876,0.284563,0.8556040000000001,-0.014624600000000001,-0.00687563,0.723553,0.279424,0.06657360000000001,0.459028,0.0154411,0.00993208,0.316515,0.24330500000000002,0.18043299999999998,0.95311,0.0105744,-0.00909755,0.5275810000000001,0.04204190000000001,0.44897700000000007,0.668596,-0.013541,0.16480999999999998,0.5171279999999999,0.9909479999999999,0.00968479,0.531684,0.665207,0.00982125,0.547045,0.0,7.0,0.0,-
0.5480079999999999,-0.00537781,0.29380500000000004,0.8548819999999999,0.220125,0.00523752,0.49411000000000005,0.00919309,0.12075799999999999,0.0767567,0.345107,0.00276964,0.6510199999999999,0.995503,0.0129989,0.838952,0.63871,0.51682,-0.011376100000000002,0.823644,0.799836,-0.011851700000000001,0.60195,0.0120515,0.44000600000000006,0.8518459999999999,0.678267,0.388008,0.83536,-0.0142908,0.423386,0.607576,0.039195,0.18626900000000002,-0.0357755,0.051948,0.0287608,-0.023036900000000003,0.9202610000000001,0.385949,0.010917200000000002,0.889958,0.00251612,0.45043500000000003,-3.9923199999999996E-4,0.935451,-0.00119989,0.66146,0.551168,0.344117,0.015198500000000002,0.577148,0.167906,0.307861,0.46393,0.00473485,0.309185,0.877986,0.266432,0.030536599999999997,7.774460000000001E-4,0.339692,0.507228,0.368202,0.019299599999999997,0.967901,0.322561,0.00553856,-0.00307573,0.24076799999999998,0.8984629999999999,0.30737,0.0137504,0.542469,0.504857,0.397446,-0.00343867,0.806144,0.0150793,-0.0121666,0.16289700000000001,0.0127411,0.55482,0.769278,0.374319,0.00308296,0.43811300000000003,0.0122199,0.0754193,0.00977847,0.191944,0.54283,0.811589,-4.70539E-4,0.614745,0.658181,-0.0121426,-0.0147679,0.203459,0.0388634,0.0,8.0,0.0,-
0.172413,0.0103169,0.156336,0.803153,0.956665,0.00493186,0.724634,0.0193766,0.9047040000000001,0.22527600000000003,0.82144,0.00732023,0.397872,0.9139079999999999,0.0102971,0.368058,0.534751,0.719484,0.0761893,-2.69104E-4,0.8005329999999999,0.5511560000000001,0.00392416,0.00861924,0.590064,0.733444,0.659303,0.0106229,0.375854,0.266314,0.320919,0.603287,0.00125759,0.645051,0.277202,0.88331,0.750143,0.338431,0.0177554,0.47327299999999994,-0.00365393,0.6969310000000001,0.0164984,0.152489,0.47841300000000003,-0.017638400000000002,0.06297559999999999,0.292044,0.219613,-0.00497276,0.23579899999999998,0.519783,-0.00735352,0.190359,0.315472,0.7288180000000001,-0.0142326,0.00706407,0.444507,0.250977,0.22047600000000003,0.00641798,0.287909,0.283406,0.45976000000000006,0.627847,0.00482306,0.6996020000000001,0.55576,0.675613,0.47572600000000004,-0.00505848,0.00420384,0.222356,-0.00864547,0.9557899999999999,0.46899799999999997,0.731417,-0.014162200000000002,0.674818,0.335993,0.00796752,-0.00221284,0.307327,0.7664949999999999,0.104121,0.158742,0.24616799999999997,0.00456477,0.364748,0.290114,0.00841515,0.301898,0.22015700000000002,0.430392,0.320833,-0.0029863000000000003,-0.00835149,0.9905889999999999,0.262824,1.0,9.0,-9639.951729288588,[35 36 23 25] -0.0012993456407605043; [35 36 55 56] -0.7155815636368186; [35 36 24 25] -0.7288589724891555; [35 36 21 22] -0.7999207463120735; [35 36 58 60] -0.9340380377666831; [35 36 78 79] -1.5167449220225986; [16 17 13 15] -22.09143877249072; [6 8 9 10] -28.292470267326063; [33 34 30 31] -77.96112685495783; [64 65 62 63] -85.76006996186439; [98 99 44 45] -123.67545266660764; [74 75 76 77] -171.2389892460692; [11 12 92 93] -191.64518733439812; [36 23 24 25] -205.2789387455549; [98 99 37 38] -247.2560590535865; [86 87 89 90] -272.68244483150886; [96 37 94 95] -274.8683239958222; [16 13 14 15] -282.7364563649449; [16 17 13 14] -299.4425223874944; [16 17 14 15] -329.18106565861393; [57 58 59 60] -341.8579220160685; [51 52 53 26] -353.247133108853; [50 51 52 53] -357.89184552501933; [6 7 8 9] -375.07107057138086; [48 49 46 47] -427.69472613325223; [32 33 30 31] -444.67261376536425; [97 98 99 45] -482.91454111111017; [26 27 28 29] -543.4338360904654; [32 33 34 30] -600.2753130425398; [24 25 44 45] -605.3873915001658; [86 87 88 90] -668.0412542686189; [96 21 94 95] -669.9041066552096; [54 55 56 26] -672.9963673652552; [87 88 89 90] -679.0395770071764; [32 34 30 31] -683.9471750515213; [21 22 94 95] -692.5813978667527; [82 83 84 85] -707.7560969415438; [86 88 89 90] -708.0843880970165; [41 43 44 45] -716.5035898273009; [86 87 88 89] -770.01732909235; [0 1 18 73] -782.2111744659287; [85 9 11 12] -827.460887578871; [0 1 18 20] -828.0078798560326; [54 55 78 79] -862.1345174268711; [65 61 62 63] -905.3156170532573; [51 52 24 25] -951.4990547483949; [33 9 11 12] -966.2815421662001; [34 91 92 93] -1126.8547564999008; [64 65 61 63] -1130.4670893773607; [23 24 25 44] -1328.2228955671906; [36 54 55 56] -1677.2581570284217; [97 98 37 38] -1793.9172766267222; [80 81 18 20] -1892.9305786665307; [48 49 56 47] -2132.2143036400403; [18 20 72 73] -2259.964542419588; [97 98 41 42] -2261.869914000334; [96 51 53 94] -2382.4736153693693; [50 23 24 25] -2520.065371657739; [0 1 49 47] -2575.7015260726366; [97 99 44 45] -2609.4177176307594; [66 67 57 59] -3679.436819374715; [96 27 28 95] -4833.568444618745; [66 67 41 42] -4898.984706908121; [2 3 4 5] -5011.629200929195; [66 67 55 56] -6022.797127784762; [80 81 3 5] -6784.890941765854; [3 4 5 56] -7514.682561948145; [96 44 45 95] -8155.671869877978; [37 38 42 43] -8163.172592105168; [80 81 19 20] -8214.01990562942; [0 1 73 11] -8543.897831808003; [37 38 44 45] -8627.272634043326; [96 37 38 95] -8669.908778747033; [11 91 12 92] -9826.765250461474; [80 81 39 40] -9860.122341423483; [0 1 72 73] -10266.084260801043; [80 81 18 19] -10406.056020489457; [23 24 25 14] -10484.173797864934; [96 37 38 94] -11180.525634609596; [19 20 72 73] -11603.43990995332; [42 43 44 45] -11654.074187327393; [66 67 44 45] -12900.109283697382; [66 67 91 93] -14375.253931815103; [66 67 54 56] -16270.540433723492; [41 42 43 78] -16577.4672451218; [80 81 4 5] -17029.020795339115; [37 38 41 42] -17369.876976039985; [41 42 78 79] -17456.056876029434; [23 25 57 59] -17747.332895062595; [70 71 78 79] -19691.799620735786; [21 22 78 79] -20328.08171879018; [37 38 54 56] -23660.40156469337; [66 54 55 56] -24243.63653766392; [55 56 78 79] -25508.643007997805; [66 67 42 43] -31356.7130202112; [72 73 11 12] -62426.33390223265; [66 67 72 73] -81982.78694007528; [37 38 57 59] -86208.37757733237; [37 38 11 12] -115969.9854247691; [0 1 11 12] -122559.18727643907;
