var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.24193548202514648,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.21006900787353516,0.2777378463745117,0.3215935516357422,0.27717737197875975,0.2652596664428711,0.48645294189453125,0.23245649337768554,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.25306713104248046,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.48387096405029295,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791017,0.32559173583984374,0.32206832885742187,0.31370248794555666,0.4216418075561523,0.44504489898681643,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.41886398315429685,1.0,1.0,0.5300556487492076,[20 25 11] 0.5162029501950541; [2 22 24] 0.6772869671597486; [19 27 30] 0.5333852308435162; [18 12 15] 0.3785300381882458; [4 13 14] 0.5474067563759493; [16 17 20] 0.45428165689687194; [1 4 25] 0.4510379902565108; [19 10 29] 0.5755393744759082; [5 25 12] 0.4269451332312495; [26 27 30] 0.5135812104195993; [17 7 15] 0.49072090431867654; [11 13 14] 0.5333853801029917; [1 3 4] 0.46939559067759706; [22 8 12] 0.5728308095671635; [26 27 28] 0.5396760647838681; [2 6 22] 0.7223179782881988; [17 18 15] 0.40173384833053316; [0 25 26] 0.4925962750823191; [21 24 14] 0.49192271134663307; [21 22 24] 0.5738564443663152; [17 20 12] 0.45337000777182396; [5 22 25] 0.5469632594968675; [18 25 11] 0.4891894890267703; [2 26 27] 0.6559983394027299; [2 22 12] 0.6527833615239077; [16 19 10] 0.553245134975341; [16 17 26] 0.4888699521767309; [5 10 29] 0.5354464991337127; [2 11 13] 0.6637687140523186; [17 9 15] 0.47180317322772175; [5 7 15] 0.4995465101487621; [5 25 11] 0.5120055117485343; [5 21 11] 0.4939634328218571; [19 7 29] 0.5743769487651031; [18 10 13] 0.58591741039924; [23 12 29] 0.5239657553655139; [18 4 25] 0.41862146867508176; [6 8 14] 0.5961790019019343; [1 19 9] 0.49475451187671926; [3 7 30] 0.5655929383766433; [6 10 15] 0.5881102317499645; [0 16 23] 0.5177670661528198; [10 27 13] 0.5901366428902823; [5 25 26] 0.4967848425633014; [17 21 10] 0.5619042975696876; [18 25 30] 0.43868160243039805; [5 9 25] 0.46879172496994376; [0 5 9] 0.4814566541269262; [8 24 29] 0.5351680849258137; [22 23 26] 0.6449524708155178; [8 27 12] 0.4961911127227182; [18 4 26] 0.47499086145471114; [8 24 28] 0.5039002611120607; [5 21 10] 0.573577999387694; [19 7 28] 0.5620824905520632; [24 9 10] 0.5814130429784674; [18 10 14] 0.5764480602117352; [23 12 28] 0.49525040604646586; [6 8 15] 0.5736069522041146; [0 16 22] 0.571456698583849; [10 27 12] 0.5101516847192629; [12 30 15] 0.42461681315931327; [5 9 26] 0.5245529262918025; [26 29 30] 0.5280788718369157; [0 5 8] 0.49612977139374503; [5 25 27] 0.4603283744866237; [6 10 14] 0.6356618863087703; [22 23 27] 0.6135447642609027; [18 4 27] 0.44330717680255793; [8 24 27] 0.5031847842821888; [0 8 15] 0.48795468382580676; [19 7 27] 0.5462127332520919; [8 27 13] 0.554238599353952; [16 9 30] 0.49081521536637157; [0 21 6] 0.5756142060595357; [3 23 9] 0.548691316014924; [1 26 15] 0.47354599174743744; [18 10 11] 0.5580940887945692; [20 24 30] 0.5245004788393319; [0 16 25] 0.4641879655284572; [17 21 12] 0.43474205199729543; [22 23 28] 0.6228906461011705; [17 5 9] 0.48408848777132923; [5 9 27] 0.49577095863107595; [18 4 28] 0.4866489993136943; [8 24 26] 0.5510600353624618; [20 13 29] 0.5750720194143181; [0 8 14] 0.5403656649935593; [4 6 23] 0.6224776044185198; [19 7 26] 0.5826641074808252; [8 27 14] 0.5561936059659935; [19 14 30] 0.5879517018599654; [0 21 7] 0.5297251136796086; [21 13 30] 0.5697466123094301; [18 10 12] 0.48861999059931194; [3 23 8] 0.549551504713442; [0 16 24] 0.4833432122075993; [5 9 28] 0.515500102334182; [17 21 11] 0.4679950439467381; [22 23 29] 0.6260788402728813;
0.9274193572998047,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999022,0.0790856122970581,0.22882823944091796,0.22568788528442382,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.43896587371826173,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.666679458618164,0.5458308792114258,0.23370063781738282,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611573,0.3460207748413086,0.051542649269104006,0.01297394633293152,0.96844970703125,0.8963632965087891,0.5397447967529296,0.46929073333740234,0.7442263031005859,1.0,0.18570022583007811,0.25276195526123046,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200195,0.01755574584007263,0.9090198516845703,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,0.6228399599019786,[20 25 11] 0.654305927432572; [2 22 24] 0.46786466062196785; [19 27 30] 0.7279543215353484; [18 12 15] 0.4118766927328159; [4 13 14] 0.5312240526194734; [16 17 20] 0.6134135250129585; [1 4 25] 0.661997886418402; [19 10 29] 0.8101436872797961; [5 25 12] 0.6790798101431759; [26 27 30] 0.6888194560379489; [17 7 15] 0.4443423656551472; [11 13 14] 0.4867755282766769; [1 3 4] 0.6362972453595459; [22 8 12] 0.3983778097861131; [26 27 28] 0.5946069187552747; [2 6 22] 0.552854185798098; [17 18 15] 0.414870187401455; [0 25 26] 0.7189611429711975; [21 24 14] 0.5345978851992623; [21 22 24] 0.5392960013988883; [17 20 12] 0.5558812463395059; [5 22 25] 0.6812282514509614; [18 25 11] 0.5883500350441679; [2 26 27] 0.58096057410023; [2 22 12] 0.3816632487824991; [16 19 10] 0.7661996191528726; [16 17 26] 0.6339798473332722; [5 10 29] 0.8176602729355926; [2 11 13] 0.38949327035589976; [17 9 15] 0.5293070638951647; [5 7 15] 0.6047172068161134; [5 25 11] 0.6675719381962824; [5 21 11] 0.6185601750265306; [19 7 29] 0.7277172856457738; [18 10 13] 0.6853775897737671; [23 12 29] 0.6810983946280802; [18 4 25] 0.6388105037599908; [6 8 14] 0.6075992551576832; [1 19 9] 0.6883092845352313; [3 7 30] 0.670727235796664; [6 10 15] 0.7277287247803235; [0 16 23] 0.662328327052313; [10 27 13] 0.6804430972218978; [5 25 26] 0.727752109740208; [17 21 10] 0.6974309425205278; [18 25 30] 0.7075342341878097; [5 9 25] 0.7049690581005378; [0 5 9] 0.6965261648008938; [8 24 29] 0.7031065272781285; [22 23 26] 0.6114359261941209; [8 27 12] 0.42708394801667915; [18 4 26] 0.6171027877743367; [8 24 28] 0.5603371872055739; [5 21 10] 0.7560650896107857; [19 7 28] 0.6478108944030796; [24 9 10] 0.7325764666008834; [18 10 14] 0.6875993346774871; [23 12 28] 0.5343119339951297; [6 8 15] 0.5843447063676086; [0 16 22] 0.6345467123747625; [10 27 12] 0.6767374357617758; [12 30 15] 0.6165590642539065; [5 9 26] 0.7071263352621007; [26 29 30] 0.7679704239150353; [0 5 8] 0.6712720687324414; [5 25 27] 0.6795696183130046; [6 10 14] 0.7430043512871446; [22 23 27] 0.5088192310188121; [18 4 27] 0.5310551684515985; [8 24 27] 0.537204650440573; [0 8 15] 0.5714097864081642; [19 7 27] 0.6127221679182061; [8 27 13] 0.4442833709378037; [16 9 30] 0.6903861857719953; [0 21 6] 0.6772933874862563; [3 23 9] 0.6058207563829899; [1 26 15] 0.6244901553546305; [18 10 11] 0.6909695100007538; [20 24 30] 0.6854984723183885; [0 16 25] 0.7184897157580148; [17 21 12] 0.46259539840488506; [22 23 28] 0.5507123804485445; [17 5 9] 0.6492092784948178; [5 9 27] 0.6493446348293515; [18 4 28] 0.575930468107822; [8 24 26] 0.6337485766502615; [20 13 29] 0.7111080716151564; [0 8 14] 0.5731625753795552; [4 6 23] 0.6479521066038851; [19 7 26] 0.6828101237280144; [8 27 14] 0.4706583321397835; [19 14 30] 0.718902380541151; [0 21 7] 0.6245880404453629; [21 13 30] 0.6340310362971955; [18 10 12] 0.6737694406611486; [3 23 8] 0.6006664750950474; [0 16 24] 0.6668444457310726; [5 9 28] 0.6587558796711452; [17 21 11] 0.4853619393577161; [22 23 29] 0.6692567881568403;
0.20967741012573243,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.28926097869873046,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.30998138427734373,0.13481136322021484,0.3457775115966797,0.40110275268554685,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.39441326141357425,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.11063306808471679,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.630001449584961,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.11930839538574219,0.1203795051574707,0.15222230911254883,0.055825967788696286,0.1794610595703125,0.17588809967041016,0.26095138549804686,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.36584251403808593,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.22802236557006836,0.2926323699951172,0.241596736907959,0.38028636932373044,0.24191686630249024,0.1572367000579834,0.20594388961791993,0.15323633193969727,0.20112146377563478,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581543,0.24745054244995118,0.47330642700195313,0.26711286544799806,0.45887149810791017,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.23997835159301759,0.6245838165283203,0.22885866165161134,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.630001449584961,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.23978588104248047,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.37697200775146483,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730957,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.48452030181884764,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.39584774017333985,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803711,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.48554172515869143,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.625699119567871,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.032945928573608396,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.9432819366455079,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,0.5683246211146433,[20 25 11] 0.6095272316990624; [2 22 24] 0.5118083933193149; [19 27 30] 0.7596467795450603; [18 12 15] 0.40442415819397165; [4 13 14] 0.46006464692537125; [16 17 20] 0.6086128578066325; [1 4 25] 0.5295184515638811; [19 10 29] 0.5854405699771168; [5 25 12] 0.5067470799874612; [26 27 30] 0.8048273991182651; [17 7 15] 0.467188908678582; [11 13 14] 0.4410052253982335; [1 3 4] 0.5480858961030933; [22 8 12] 0.4642524408436596; [26 27 28] 0.7312410540553642; [2 6 22] 0.5668183210588056; [17 18 15] 0.49419692748625355; [0 25 26] 0.6837852775628448; [21 24 14] 0.4597561510610614; [21 22 24] 0.542084841277785; [17 20 12] 0.5940436347818797; [5 22 25] 0.552797316523357; [18 25 11] 0.47777175290823426; [2 26 27] 0.7301683142407112; [2 22 12] 0.4948565436126356; [16 19 10] 0.6299355205391264; [16 17 26] 0.6871634318264521; [5 10 29] 0.5812587799234198; [2 11 13] 0.4372951838783979; [17 9 15] 0.477349639344523; [5 7 15] 0.42708277858587057; [5 25 11] 0.49183107309756513; [5 21 11] 0.465716118750637; [19 7 29] 0.4690816139019998; [18 10 13] 0.5568062743015436; [23 12 29] 0.5207482996335498; [18 4 25] 0.4791157211446181; [6 8 14] 0.512077708208162; [1 19 9] 0.4410831606117078; [3 7 30] 0.7149427765336313; [6 10 15] 0.5762002684337143; [0 16 23] 0.5761595135090666; [10 27 13] 0.6841862270668311; [5 25 26] 0.6690131168527274; [17 21 10] 0.606313476464461; [18 25 30] 0.7012841685338828; [5 9 25] 0.47631517748550267; [0 5 9] 0.4549882994760098; [8 24 29] 0.4644617777626688; [22 23 26] 0.6890597744648025; [8 27 12] 0.6230610378141952; [18 4 26] 0.6425396962969329; [8 24 28] 0.45728214696939273; [5 21 10] 0.5772753918477898; [19 7 28] 0.41772269247445815; [24 9 10] 0.5632041953194454; [18 10 14] 0.5326951139174717; [23 12 28] 0.5179979717491365; [6 8 15] 0.4967626000842384; [0 16 22] 0.6023309497050056; [10 27 12] 0.6892509586182717; [12 30 15] 0.6915600999055853; [5 9 26] 0.6536120826991423; [26 29 30] 0.7813166881465066; [0 5 8] 0.4501688208325404; [5 25 27] 0.6623493773642646; [6 10 14] 0.5925146378396201; [22 23 27] 0.6684128641102852; [18 4 27] 0.623071974078838; [8 24 27] 0.6215897389227428; [0 8 15] 0.4080313511110316; [19 7 27] 0.6131199497546517; [8 27 13] 0.6262025834230881; [16 9 30] 0.7253069208918752; [0 21 6] 0.5418559285889188; [3 23 9] 0.49094646266627445; [1 26 15] 0.642128924286008; [18 10 11] 0.5583767367311236; [20 24 30] 0.7286642573599547; [0 16 25] 0.5895786044698883; [17 21 12] 0.5279426300586785; [22 23 28] 0.5580644781812393; [17 5 9] 0.502328767791774; [5 9 27] 0.6394223255657745; [18 4 28] 0.46424345582942667; [8 24 26] 0.6462982075662298; [20 13 29] 0.6079345278196117; [0 8 14] 0.4339287078720798; [4 6 23] 0.570674786700987; [19 7 26] 0.6417980780544389; [8 27 14] 0.6025518159884603; [19 14 30] 0.6708715134534362; [0 21 7] 0.5147821036181587; [21 13 30] 0.697919819221503; [18 10 12] 0.5557136242861551; [3 23 8] 0.5201669083441522; [0 16 24] 0.5406336914718466; [5 9 28] 0.4401655298242863; [17 21 11] 0.5262235933782942; [22 23 29] 0.5637267343996266;
