var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.24193548202514648,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.21006900787353516,0.2777378463745117,0.3215935516357422,0.27717737197875975,0.2652596664428711,0.48645294189453125,0.23245649337768554,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.25306713104248046,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.48387096405029295,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791017,0.32559173583984374,0.32206832885742187,0.31370248794555666,0.4216418075561523,0.44504489898681643,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.41886398315429685,1.0,1.0,1.3051208553353562,[2 22] 2.3128215990358756; [4 23] 1.8814270099434554; [1 23] 1.85408964388338; [20 6] 1.8160584421404107; [4 24] 1.7817877918028446; [6 30] 1.7761889192329934; [3 30] 1.6982617872208092; [16 6] 1.6866578426248686; [6 10] 1.6806713030546985; [21 30] 1.6741092801015154; [6 26] 1.6729629021301449; [1 14] 1.6712016632107405; [1 24] 1.6709305403746562; [21 10] 1.6699377586575694; [4 14] 1.6674045191311564; [1 30] 1.6566178215221858; [24 30] 1.6384892580744526; [3 23] 1.596506453541525; [4 21] 1.5875547609200296; [7 26] 1.5741643782053716; [23 30] 1.5695790795465536; [3 14] 1.5321280025372646; [6 28] 1.5276023675098669; [4 30] 1.5211352606474675; [5 6] 1.5138124213394655; [6 27] 1.4951761628447786; [3 24] 1.484724416761871; [1 21] 1.4752403253066448; [1 8] 1.4745346136762696; [6 9] 1.4662492360070076; [6 7] 1.4535389508514338; [28 30] 1.4267751752273155; [3 21] 1.3986050924742037; [26 28] 1.393883793839133; [3 8] 1.3672570774591744; [17 7] 1.3620314797544695; [16 26] 1.3428025026841686; [10 26] 1.3411350034653888; [22 12] 1.3255818660053218; [5 26] 1.2726236920215235; [20 9] 1.259271574493276; [23 14] 1.2533403591840624; [7 27] 1.2466181718932823; [5 7] 1.2384877308240336; [24 14] 1.2376312462064285; [21 14] 1.2255046903617217; [10 30] 1.2114942229223273; [26 30] 1.204704916748012; [24 28] 1.2025164748338424; [19 20] 1.1983847186661793; [9 10] 1.1944307475315505; [27 30] 1.1927270033628008; [1 13] 1.1854262531765059; [8 28] 1.1849034009964876; [4 11] 1.1845113112401697; [26 29] 1.1787382832254243; [1 11] 1.1766700659203269; [20 10] 1.1743747454426974; [18 19] 1.1702453172539855; [21 23] 1.1650890949914754; [4 13] 1.1618533503361497; [23 24] 1.1549138283970806; [3 13] 1.1539221070078554; [5 27] 1.1478967412717413; [7 8] 1.147529578654467; [25 29] 1.143918147221829; [17 20] 1.1423943661127827; [17 27] 1.1379189660130238; [18 12] 1.1210974507983902; [5 10] 1.118075959336337; [29 30] 1.1145767706736835; [25 26] 1.1136661232801937; [26 27] 1.1027769473537758; [27 28] 1.0975843948288206; [16 18] 1.0972030043391496; [18 13] 1.0963413871375887; [13 14] 1.0955859794329332; [17 18] 1.0899588748680142; [3 4] 1.0895910605656682; [18 20] 1.0887834607985443; [24 11] 1.0797701732987426; [16 27] 1.0673193821653018; [23 11] 1.0616368638035054; [1 3] 1.0602735791778473; [9 29] 1.058151210454856; [23 8] 1.0552399265382637; [23 13] 1.0471210739452568; [11 14] 1.0446355870297925; [24 13] 1.0435880947361402; [16 17] 1.038506918854472; [9 25] 1.0383358655221118; [21 13] 1.035725698464315; [20 15] 1.0329346262191859; [21 11] 1.0304628857510918; [11 13] 1.030197308363927; [16 20] 1.024717179259881; [5 25] 1.0111498711516855; [1 4] 0.9865500729480632; [21 24] 0.981094758008798; [18 15] 0.9717554353717771;
0.9274193572998047,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999022,0.0790856122970581,0.22882823944091796,0.22568788528442382,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.43896587371826173,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.666679458618164,0.5458308792114258,0.23370063781738282,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611573,0.3460207748413086,0.051542649269104006,0.01297394633293152,0.96844970703125,0.8963632965087891,0.5397447967529296,0.46929073333740234,0.7442263031005859,1.0,0.18570022583007811,0.25276195526123046,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200195,0.01755574584007263,0.9090198516845703,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,1.8232730798991577,[10 30] 4.289942457368677; [21 10] 3.708886495202241; [5 10] 3.3802550931130884; [6 10] 3.2619653433926317; [10 26] 3.1652208793979875; [9 10] 3.1097269734458792; [25 29] 3.0038864556339093; [29 30] 2.97269729766226; [20 10] 2.891492071702507; [24 30] 2.7199332992241376; [9 29] 2.702799776491433; [25 26] 2.5608891867368686; [5 25] 2.542788840040844; [1 30] 2.4999724158463033; [4 30] 2.4847057958698064; [21 30] 2.4771696845244575; [5 26] 2.4764964925382174; [3 30] 2.4496408741773688; [26 29] 2.4218638690479675; [6 30] 2.4207544725034014; [28 30] 2.4096087964472797; [23 30] 2.4062358661987977; [26 30] 2.3173907873296256; [5 7] 2.2825800267434606; [19 20] 2.262489686403357; [5 27] 2.2492820020240463; [1 8] 2.2208049349402317; [27 30] 2.197084362477711; [9 25] 2.1618317400998213; [3 8] 2.125578060259174; [5 6] 1.9988540703977524; [11 14] 1.9811174552879112; [16 26] 1.8954440155666419; [16 6] 1.8681039422773154; [16 20] 1.8441234918182008; [20 9] 1.823836488486122; [6 26] 1.8070729816182751; [17 20] 1.7964181565465744; [20 15] 1.7891058517549434; [26 27] 1.7281180092344248; [23 8] 1.711354154730316; [4 24] 1.6773293226044492; [21 24] 1.6718943062453266; [18 20] 1.639461889348764; [18 19] 1.6356671119606965; [24 11] 1.6344911052090008; [16 17] 1.6232416534474734; [24 13] 1.612667867306151; [7 26] 1.6093254242862485; [1 4] 1.6044651189421786; [6 7] 1.5983965033921004; [26 28] 1.5806085393807083; [6 28] 1.5792215169725006; [6 9] 1.5621161986660816; [6 27] 1.5603500474460814; [24 14] 1.5576671876595636; [16 27] 1.5504816140208897; [16 18] 1.5503421660580183; [20 6] 1.5456547658707984; [1 24] 1.5351747071382178; [3 4] 1.534174183719926; [1 3] 1.5197462478129196; [4 23] 1.5166865935061387; [23 24] 1.5112427021850394; [13 14] 1.5046044767343878; [1 23] 1.4907664560031697; [4 13] 1.4855054201539375; [1 21] 1.4696089797215568; [3 24] 1.4641823994210441; [4 11] 1.457962358128138; [4 21] 1.4548689581513783; [1 11] 1.4356611029496884; [24 28] 1.424710859715685; [21 11] 1.4038943751747264; [23 13] 1.3974806649055982; [3 23] 1.3971570264211053; [1 13] 1.3711080863822243; [3 13] 1.3687628344198912; [21 13] 1.357900439950885; [3 21] 1.3570915470564382; [1 14] 1.3303508838773759; [4 14] 1.3235782364619058; [23 11] 1.3130596197503996; [8 28] 1.268313545834885; [21 23] 1.2433202185861931; [3 14] 1.2299996888306708; [23 14] 1.1936622030572452; [18 12] 1.1862650614426644; [7 8] 1.1659255299308156; [7 27] 1.1254490145352347; [18 13] 1.1200155545497275; [17 27] 1.0796710017451945; [27 28] 1.0658568487907707; [21 14] 1.0561487137679182; [18 15] 1.039503355550191; [17 7] 1.003240903154506; [11 13] 0.9991012787825856; [17 18] 0.9856858567329999; [2 22] 0.9706282008241985; [22 12] 0.9583368606790956;
0.20967741012573243,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.28926097869873046,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.30998138427734373,0.13481136322021484,0.3457775115966797,0.40110275268554685,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.39441326141357425,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.11063306808471679,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.630001449584961,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.11930839538574219,0.1203795051574707,0.15222230911254883,0.055825967788696286,0.1794610595703125,0.17588809967041016,0.26095138549804686,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.36584251403808593,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.22802236557006836,0.2926323699951172,0.241596736907959,0.38028636932373044,0.24191686630249024,0.1572367000579834,0.20594388961791993,0.15323633193969727,0.20112146377563478,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581543,0.24745054244995118,0.47330642700195313,0.26711286544799806,0.45887149810791017,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.23997835159301759,0.6245838165283203,0.22885866165161134,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.630001449584961,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.23978588104248047,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.37697200775146483,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730957,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.48452030181884764,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.39584774017333985,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803711,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.48554172515869143,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.625699119567871,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.032945928573608396,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.9432819366455079,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,1.751326736744552,[10 30] 3.985117415577432; [24 30] 3.862682828595271; [21 30] 3.837443699876131; [27 30] 3.812010382486825; [23 30] 3.794722138864191; [4 30] 3.7469061743876018; [1 30] 3.5392963196749276; [3 30] 3.5194350754515247; [28 30] 3.4834303365676136; [26 30] 3.4455705605057547; [29 30] 3.2855532510803993; [6 30] 3.1445018360814228; [26 27] 3.009411791626257; [5 27] 2.8509475403846563; [19 20] 2.7524706174225595; [25 26] 2.6144840379921517; [7 27] 2.6050711556927633; [16 27] 2.5534788745432793; [27 28] 2.5229009658787747; [16 26] 2.454472296050609; [10 26] 2.4522681737116705; [5 26] 2.4484763049658875; [17 27] 2.379946190848832; [26 29] 2.287900869955337; [20 9] 2.286934995709323; [7 26] 2.1822337322694794; [20 15] 2.1776055709138245; [6 26] 2.132917564697252; [26 28] 2.0496858881311866; [16 18] 2.039385131065425; [18 20] 2.0371636285665717; [6 27] 2.035450674497461; [16 20] 1.9662034821712595; [20 10] 1.9321852782441504; [17 18] 1.8990814132181102; [20 6] 1.699043931783211; [9 10] 1.6682589667442185; [17 20] 1.6553737527262955; [6 10] 1.6490850211127952; [21 10] 1.6068354846854669; [16 6] 1.6014641523961493; [2 22] 1.489998958656561; [1 8] 1.434121532986431; [5 10] 1.4247934461386935; [23 8] 1.417057249346475; [25 29] 1.3874171588711086; [3 8] 1.3653169246388253; [8 28] 1.3637101619734835; [16 17] 1.3440033936559959; [6 7] 1.2951520632972116; [23 24] 1.286259259418876; [4 23] 1.2855280492531724; [17 7] 1.2713245146469778; [21 23] 1.2632519926499342; [9 29] 1.260147167838915; [7 8] 1.2550125360050002; [1 23] 1.2526960026772804; [23 14] 1.2302692419762324; [6 9] 1.2228222128584403; [5 6] 1.197784824368697; [1 21] 1.1900424457561585; [3 23] 1.1778328420828859; [22 12] 1.177694111700235; [1 4] 1.1758149890058194; [4 21] 1.1709269527822979; [23 13] 1.1665955249359672; [23 11] 1.1608917454863266; [1 24] 1.1497113999735122; [4 24] 1.148390483193823; [18 12] 1.140867028337451; [5 25] 1.1403769758866282; [6 28] 1.1293783340927432; [24 28] 1.1289691485564457; [21 24] 1.1087936554266815; [1 3] 1.0912906032682772; [21 13] 1.084387970187994; [18 13] 1.0823606176884835; [3 4] 1.0730299991670698; [3 21] 1.0709708860490836; [3 24] 1.069587539814799; [5 7] 1.0545808826603749; [4 13] 1.0511590672252529; [4 14] 1.048368700078309; [1 14] 1.048133902749308; [4 11] 1.0421625530438299; [1 13] 1.0414230560652296; [9 25] 1.041057392582034; [24 13] 1.0374514472329923; [1 11] 1.032785473390276; [3 14] 1.0294483804997177; [21 14] 1.0285358453154603; [3 13] 1.0263611051149342; [21 11] 1.02313675034522; [18 15] 1.0207564278245402; [18 19] 1.0029677826738004; [24 14] 0.9960920010573998; [24 11] 0.9954187517784777; [13 14] 0.9872616362350943; [11 13] 0.9709377910784235; [11 14] 0.9626472756994591;
